Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-01,255.54,255.04,251.3,255.49,6438,537118
2021-11-02,255.15,249.01,247.43,252.71,6972,750585
2021-11-03,252.79,252.48,248.26,249.4,6944,620267
2021-11-04,253.25,247.46,244.67,252.56,10651,1793412
2021-11-05,255.91,237.38,237.1,245.0,18011,2018069
2021-11-08,241.4,236.77,234.25,237.99,8958,928886
2021-11-09,240.9,230.78,229.78,237.79,11567,987230
2021-11-10,234.44,227.21,225.26,230.0,11178,1197369
2021-11-11,231.01,226.51,225.66,231.01,7757,712438
2021-11-12,229.69,227.3,226.51,228.0,7428,794236
2021-11-15,238.55,233.02,228.88,229.0,8978,902273
2021-11-16,238.9,238.47,230.5,231.0,8969,899994
2021-11-17,241.5,231.85,229.8,238.85,8519,882362
2021-11-18,237.7,230.35,228.26,234.69,6145,670124
2021-11-19,229.83,225.14,224.09,228.66,9573,1113241
2021-11-22,224.5,211.31,205.3,222.71,20385,1849419
2021-11-23,214.64,210.55,205.46,210.0,14135,1183061
2021-11-24,217.07,215.65,207.42,208.0,9707,1322321
2021-11-26,215.6,212.08,209.29,211.01,6180,592263
2021-11-29,220.1,212.87,209.13,220.0,7807,1020042
2021-11-30,217.52,208.33,206.0,214.61,13945,2355550
2021-12-01,211.53,194.5,193.97,209.94,20648,1973556
2021-12-02,195.5,192.15,185.33,191.54,18570,1923236
2021-12-03,190.77,181.31,174.38,190.5,24065,2055117
2021-12-06,180.16,179.72,170.96,176.0,15868,1933308
2021-12-07,192.89,189.51,188.02,188.02,14545,1378852
2021-12-08,195.27,194.78,185.88,190.0,12582,1738080
2021-12-09,194.53,186.75,185.5,191.23,10308,825843
2021-12-10,189.87,181.32,179.69,187.18,10222,1359586
2021-12-13,181.005,175.44,171.85,179.42,20128,1976874
2021-12-14,175.815,170.72,168.63,171.0,14344,1493512
2021-12-15,174.95,173.8,162.99,169.95,17033,1338028
2021-12-16,175.7,165.88,163.86,175.26,13516,1191600
2021-12-17,168.78,167.06,158.49,161.4,13973,1698673
2021-12-20,163.28,158.3,157.6,162.58,13623,1359713
2021-12-21,171.86,170.47,159.41,160.67,12557,1368663
2021-12-22,171.82,167.38,164.84,167.53,7793,806735
2021-12-23,168.8,167.71,164.64,166.4,10228,1063421
2021-12-27,171.4,168.48,167.5,168.0,8282,797158
2021-12-28,169.21,163.67,162.9,168.5,9857,939430
2021-12-29,164.88,161.85,158.54,164.1,8550,1753287
2021-12-30,168.56,165.34,161.46,161.51,9554,818460
2021-12-31,165.18,161.51,161.4,164.0,8448,879550
2022-01-03,165.2,164.03,159.5,163.01,8757,1276205
2022-01-04,163.89,156.33,151.05,163.5,20254,1929022
2022-01-05,156.395,143.49,143.31,155.0,25019,3495869
2022-01-06,148.33,144.66,138.12,140.0,21787,1997426
2022-01-07,148.35,141.54,141.27,143.25,12112,1250750
2022-01-10,144.61,144.48,133.13,139.85,21622,2357219
2022-01-11,151.44,148.43,141.84,142.33,14865,1669050
2022-01-12,152.44,145.47,145.34,150.7,14515,1576771
2022-01-13,148.3,136.95,136.12,147.42,12141,1832019
2022-01-14,138.59,133.29,129.32,135.0,23582,3704186
2022-01-18,137.05,130.0,128.27,130.25,19172,2078375
2022-01-19,132.69,128.14,127.27,129.45,16413,8625868
2022-01-20,135.645,127.58,127.1,128.1,15201,1428163
2022-01-21,127.6,118.1,117.83,125.61,21105,2473286
2022-01-24,117.42,117.3,102.0,113.0,46360,5800917
2022-01-25,118.97,115.3,109.56,114.05,24200,2538400
2022-01-26,121.9,111.0,110.6,118.69,21881,2391499
2022-01-27,111.07,105.64,103.74,107.6,30223,4377612
2022-01-28,111.11,110.38,101.75,104.5,24318,2463040
2022-01-31,122.32,122.29,112.75,113.03,16147,2183025
2022-02-01,130.44,127.61,121.1,128.03,25065,2515948
2022-02-02,120.52,114.04,111.63,119.0,27252,2985058
2022-02-03,109.58,101.5,100.05,107.14,27710,3906248
2022-02-04,110.18,108.87,99.81,102.0,19594,2511518
2022-02-07,108.99,102.81,101.83,106.76,20566,3197430
2022-02-08,103.7,102.29,99.5,102.15,17162,2024819
2022-02-09,112.9,112.84,105.04,105.04,16465,2097236
2022-02-10,119.0,108.94,107.3,110.83,26742,3111309
2022-02-11,118.0,107.88,106.93,113.56,29262,3269031
2022-02-14,116.27,111.64,106.72,107.53,19911,3859097
2022-02-15,115.37,115.21,110.3,112.65,15983,1917177
2022-02-16,113.95,109.0,108.88,113.52,13590,1947865
2022-02-17,110.78,104.02,103.37,110.45,14762,1746201
2022-02-18,103.65,97.72,96.83,103.59,18144,1992885
2022-02-22,99.44,93.91,93.14,96.09,19347,2580894
2022-02-23,95.0,88.72,88.57,94.92,18014,2342565
2022-02-24,96.13,94.99,83.0,83.0,27454,2930646
2022-02-25,120.7,119.82,109.31,114.0,50205,6276333
2022-02-28,131.95,127.5,119.8,119.91,37380,5683632
2022-03-01,131.41,126.06,124.38,126.55,26298,2697305
2022-03-02,125.5,124.26,118.8,125.0,18993,2816693
2022-03-03,123.59,114.22,113.11,123.0,17364,1817822
2022-03-04,119.62,106.52,105.07,119.62,23194,2705283
2022-03-07,108.04,97.51,95.45,107.85,29573,3189176
2022-03-08,105.15,100.62,93.405,96.71,22172,3086667
2022-03-09,113.725,111.92,103.5,103.5,20380,2997456
2022-03-10,110.41,108.87,104.66,110.41,14895,1763925
2022-03-11,110.4,101.93,101.7,109.68,13318,1582304
2022-03-14,102.025,94.85,92.8,100.26,19484,2988370
2022-03-15,103.85,103.09,94.91,95.71,14607,2835118
2022-03-16,116.37,116.05,105.43,105.55,20695,3526352
2022-03-17,128.32,127.96,113.3,113.3,28505,4025130
2022-03-18,142.93,140.64,125.6,126.78,25621,7598022
2022-03-21,139.68,134.82,129.66,137.9,20621,3767475
2022-03-22,146.66,141.79,134.15,134.16,23305,3130230
2022-03-23,142.83,135.4,134.41,138.68,18327,2070177
2022-03-24,137.73,135.06,129.84,136.24,14430,2048350
2022-03-25,136.19,130.33,127.24,136.0,12039,1198444
2022-03-28,138.85,138.12,131.75,132.09,16689,1979206
2022-03-29,148.98,146.84,138.0,141.66,22250,2587259
2022-03-30,147.6,140.1,137.7,146.8,16836,1717077
2022-03-31,140.38,135.6,135.5,139.59,11874,1852355
2022-04-01,138.31,133.62,131.77,136.0,15829,1726420
2022-04-04,145.55,145.19,135.76,136.47,15055,1836707
2022-04-05,145.0,135.92,134.74,145.0,14677,1463021
2022-04-06,133.65,128.77,124.62,133.65,22091,2326440
2022-04-07,132.8,125.93,120.12,128.0,17351,1724766
2022-04-08,127.26,123.22,122.15,123.94,12010,1266930
2022-04-11,125.73,123.08,118.92,120.4,13450,1724002
2022-04-12,130.84,122.89,121.56,126.65,15725,1622353
2022-04-13,126.66,126.05,120.5,121.4,9556,1479760
2022-04-14,126.45,121.31,121.14,126.05,10915,1162325
2022-04-18,121.23,119.39,115.88,120.9,11734,1339247
2022-04-19,127.14,125.62,119.15,119.15,11937,1216028
2022-04-20,124.55,114.52,114.5,124.4,15136,1761432
2022-04-21,119.48,107.71,106.49,117.0,17008,1804536
2022-04-22,109.88,102.67,102.03,108.3,12218,1233020
2022-04-25,108.24,107.38,102.19,102.8,16103,2234012
2022-04-26,105.44,100.47,99.84,104.12,15216,1536295
2022-04-27,103.94,99.93,98.08,98.95,14071,1597167
2022-04-28,105.98,104.64,97.45,102.11,14062,1692298
2022-04-29,110.41,99.54,99.33,104.29,12886,2118340
2022-05-02,105.96,105.86,97.5,98.47,20830,2100910
2022-05-03,107.99,102.33,100.48,104.16,13344,1530492
2022-05-04,107.19,106.79,93.7,102.46,26394,2858626
2022-05-05,104.05,95.55,93.13,102.11,20119,2114368
2022-05-06,98.66,96.19,88.58,98.6,31865,3447969
2022-05-09,93.93,83.86,80.86,93.11,32435,3367164
2022-05-10,91.4,84.39,80.4,87.43,27113,2739208
2022-05-11,85.0,71.22,70.34,83.3,37235,4147698
2022-05-12,78.14,75.76,65.1,68.9,37508,4097182
2022-05-13,85.23,84.15,80.13,80.13,25654,3986952
2022-05-16,84.56,79.7,79.33,81.45,15179,3074000
2022-05-17,85.53,84.79,78.88,82.57,18995,2251039
2022-05-18,89.0,82.06,81.56,82.37,20352,2454173
2022-05-19,89.91,87.14,82.16,83.25,26371,3090448
2022-05-20,90.24,83.44,78.9,88.44,21247,2436526
2022-05-23,84.15,83.4,79.1,83.38,17789,2131109
2022-05-24,81.17,75.88,74.16,81.15,20597,2445958
2022-05-25,78.92,77.95,74.35,76.01,21191,2265578
2022-05-26,83.86,83.41,74.78,75.17,15133,2194176
2022-05-27,90.98,90.52,83.79,83.79,14902,1914007
2022-05-31,90.57,87.51,85.86,89.83,19734,3593431
2022-06-01,89.16,81.91,81.39,87.37,17303,2053938
2022-06-02,88.81,87.44,81.44,81.8,14954,1795006
2022-06-03,86.61,83.1,82.7,85.37,12169,1769367
2022-06-06,87.05,83.38,81.96,85.08,11337,2091370
2022-06-07,85.19,84.6,80.25,81.87,10252,1425759
2022-06-08,87.54,84.75,83.9,84.79,10847,1304881
2022-06-09,84.91,76.58,76.49,84.79,16460,2203059
2022-06-10,76.12,71.87,70.25,74.93,16018,2102529
2022-06-13,68.66,62.76,62.5,66.5,19673,2619326
2022-06-14,63.69,60.3,59.47,63.24,20455,2734906
2022-06-15,64.4,62.91,60.47,61.19,18533,2839963
2022-06-16,61.1,57.51,56.73,60.2,16693,2432269
2022-06-17,59.43,58.51,56.14,56.85,18347,3443357
2022-06-21,62.6,60.52,59.45,59.45,11497,1794980
2022-06-22,62.88,60.65,59.24,59.57,10290,1709121
2022-06-23,67.62,67.27,60.81,61.09,15071,2446176
2022-06-24,71.01,71.0,66.83,67.74,14929,3853657
2022-06-27,71.62,69.43,66.99,70.54,11635,1652678
2022-06-28,70.19,65.6,64.85,68.96,10825,1599591
2022-06-29,65.7,63.84,62.45,64.74,10536,1411376
2022-06-30,62.98,61.46,59.1,62.75,10276,1855525
2022-07-01,65.13,63.9,61.97,61.99,11323,1597686
2022-07-05,66.9,66.73,60.41,61.84,11531,1983096
2022-07-06,68.35,64.97,64.28,66.91,10100,1380351
2022-07-07,69.55,68.63,64.55,64.81,8461,1304232
2022-07-08,68.95,67.02,64.75,66.72,9955,1694172
2022-07-11,66.88,63.23,63.09,66.15,7726,1643066
2022-07-12,66.5,65.03,63.15,64.08,10875,1681639
2022-07-13,65.6,64.15,60.84,62.55,9311,1555077
2022-07-14,63.65,62.42,61.05,63.27,8035,1479113
2022-07-15,66.04,65.98,62.79,64.19,7491,1615142
2022-07-18,69.56,66.27,65.84,68.0,10631,1572697
2022-07-19,69.3,69.25,64.27,66.73,11325,2142736
2022-07-20,75.21,74.78,69.24,70.0,12602,2124495
2022-07-21,75.12,74.76,72.2,73.0,10043,1618939
2022-07-22,76.4,71.8,71.0,74.66,9917,1535430
2022-07-25,72.46,71.43,69.61,71.8,8097,1361907
2022-07-26,69.23,66.39,65.91,69.0,8056,1710039
2022-07-27,72.9,72.76,67.6,68.69,9183,1776568
2022-07-28,75.12,74.68,70.51,73.5,7576,1054442
2022-07-29,76.08,76.06,72.75,73.26,9315,1796233
2022-08-01,79.05,77.81,74.46,75.11,10926,1486902
2022-08-02,80.76,79.09,76.39,76.62,11416,1550202
2022-08-03,88.82,88.07,80.71,81.0,17860,2775460
2022-08-04,90.66,89.7,86.84,88.28,15818,2366970
2022-08-05,93.17,87.73,82.9,83.7,22218,3085782
2022-08-08,91.7,85.5,84.89,88.13,13365,2134484
2022-08-09,84.8,81.13,79.97,84.18,12061,1725155
2022-08-10,89.03,88.84,84.44,86.73,12276,2786538
2022-08-11,92.09,85.99,85.36,90.95,13239,2289684
2022-08-12,88.61,87.95,85.02,87.88,8100,1326510
2022-08-15,89.14,86.72,86.03,87.9,8322,1794317
2022-08-16,87.08,85.88,82.08,86.23,9686,1484042
2022-08-17,84.37,80.33,79.96,83.24,10826,1562739
2022-08-18,80.54,79.72,78.29,79.91,7633,1100961
2022-08-19,77.88,74.36,73.89,77.48,10028,1589742
2022-08-22,75.52,73.01,71.43,72.2,10797,1640839
2022-08-23,74.15,70.94,70.85,72.52,8890,1940259
2022-08-24,74.63,72.62,71.44,71.54,7167,1148074
2022-08-25,74.77,74.63,72.18,73.08,5742,1087095
2022-08-26,74.3,68.87,68.77,74.2,10397,1714373
2022-08-29,69.98,67.75,67.34,67.59,8404,1397985
2022-08-30,70.13,69.05,66.71,68.83,11395,1570588
2022-08-31,71.75,68.91,68.42,70.59,9121,1527445
2022-09-01,68.78,68.75,65.03,67.16,11833,1614631
2022-09-02,70.0,66.33,65.91,70.0,10805,1396495
2022-09-06,66.36,65.3,63.65,66.0,9993,1418953
2022-09-07,67.93,67.82,64.6,65.38,8806,1410210
2022-09-08,70.63,70.59,65.94,66.05,9723,1345529
2022-09-09,74.71,74.29,71.71,71.71,8763,1710306
2022-09-12,76.66,75.25,73.96,75.21,10477,1908482
2022-09-13,71.37,69.58,69.25,70.2,13301,1865595
2022-09-14,68.71,68.56,65.62,66.68,13751,2467956
2022-09-15,71.5,69.18,66.6,66.63,14510,2342582
2022-09-16,67.13,64.89,64.75,67.07,12753,4543880
2022-09-19,65.13,63.71,63.01,64.0,10043,1921681
2022-09-20,63.69,61.47,61.41,62.97,10484,1789881
2022-09-21,63.51,59.45,59.45,61.0,11898,2098873
2022-09-22,58.98,55.93,55.03,58.43,15515,2723458
2022-09-23,56.96,56.27,54.44,55.11,12709,2040422
2022-09-26,57.72,54.14,54.13,56.03,10894,1655501
2022-09-27,56.84,55.08,53.9,56.01,11536,1908434
2022-09-28,59.235,59.07,54.96,55.16,12542,2041550
2022-09-29,57.48,55.9,55.35,57.48,11460,1906886
2022-09-30,58.01,54.99,54.89,55.83,11050,2153786
2022-10-03,56.53,55.78,53.71,55.0,10465,1836514
2022-10-04,63.12,62.41,58.6,58.83,15916,2611028
2022-10-05,62.66,62.15,59.9,61.26,8585,1374013
2022-10-06,63.42,61.93,61.315,61.89,7864,1239077
2022-10-07,60.45,57.41,56.9,60.04,9863,1482943
2022-10-10,57.87,56.62,55.53,56.83,9105,1324916
2022-10-11,56.3,53.45,52.7,55.98,13720,3505892
2022-10-12,56.54,56.14,52.45,53.59,13336,2131512
2022-10-13,56.57,56.23,51.92,53.15,13808,2058392
2022-10-14,58.28,51.51,51.45,57.0,11504,2075528
2022-10-17,56.77,55.92,53.44,53.85,12736,2105588
2022-10-18,59.73,57.27,55.51,59.35,8792,1479661
2022-10-19,56.5,53.94,53.5,56.2,8275,1814659
2022-10-20,57.64,55.18,53.67,53.95,8426,1445410
2022-10-21,56.325,55.99,52.37,54.15,10030,2189997
2022-10-24,57.7,56.99,53.98,55.17,9547,1737693
2022-10-25,60.3,59.66,57.23,57.23,9463,1752290
2022-10-26,62.46,59.47,57.98,58.09,9195,1290982
2022-10-27,61.93,60.26,59.56,60.13,7624,1149520
2022-10-28,61.325,61.29,58.78,59.61,9922,1521101
2022-10-31,61.94,60.07,59.88,61.25,11510,1841707
2022-11-01,62.79,59.0,58.625,62.34,12505,2003437
2022-11-02,59.51,54.64,54.52,58.94,11575,1915766
2022-11-03,55.04,53.91,51.34,53.5,15742,2284843
2022-11-04,63.7,60.11,57.73,60.3,26917,3880310
2022-11-07,64.72,62.67,61.37,62.51,16272,2450915
2022-11-08,65.8,62.51,60.18,63.2,18128,2840512
2022-11-09,60.48,57.21,57.12,60.29,15908,2595380
2022-11-10,68.58,67.4,63.19,64.25,20282,3412459
2022-11-11,72.42,71.66,64.44,65.19,15544,2395998
2022-11-14,72.32,70.27,69.46,70.4,12312,1537486
2022-11-15,75.73,73.38,72.05,74.78,10084,1538590
2022-11-16,72.88,69.55,68.62,71.55,11514,1523220
2022-11-17,68.91,67.99,66.3,67.23,7802,1218935
2022-11-18,68.96,65.82,65.15,68.96,7794,1397487
2022-11-21,64.88,61.85,60.8,64.71,10702,1631753
2022-11-22,63.05,62.72,60.12,61.34,7515,1416057
2022-11-23,64.26,63.92,61.93,62.64,9244,1173891
2022-11-25,63.69,63.38,62.57,63.68,3448,550237
2022-11-28,63.75,61.37,61.12,62.51,6683,1013611
2022-11-29,63.88,62.11,61.73,62.19,8032,1032980
2022-11-30,67.99,67.77,61.9,62.1,13178,2595121
2022-12-01,69.23,69.17,66.69,68.0,13320,1650904
2022-12-02,68.91,68.18,66.72,67.47,8326,1064617
2022-12-05,67.8,63.14,62.4,67.72,9912,1523931
2022-12-06,63.85,61.3,60.2,63.15,9545,1289377
2022-12-07,61.85,61.07,59.67,61.0,8907,1156898
2022-12-08,63.68,63.37,60.53,61.5,7862,1113083
2022-12-09,65.82,64.6,63.19,63.19,9765,1314608
2022-12-12,66.71,66.2,63.42,63.79,9244,1612593
2022-12-13,72.33,71.03,68.81,70.58,15844,2234982
2022-12-14,72.44,71.25,69.64,71.0,11885,1702697
2022-12-15,69.27,65.89,65.45,68.49,9171,1377955
2022-12-16,65.17,62.51,60.71,64.8,13985,4284736
2022-12-19,62.4,60.44,59.99,62.24,8307,1545256
2022-12-20,61.85,61.41,58.91,59.45,7483,1131403
2022-12-21,63.32,62.58,60.7,61.62,7454,1055065
2022-12-22,61.129,60.59,58.63,61.03,8634,1303885
2022-12-23,60.94,60.89,58.84,59.96,6839,1021860
2022-12-27,61.05,59.86,58.35,60.0,7774,1179011
2022-12-28,60.22,59.08,58.49,59.0,6756,988972
2022-12-29,63.47,62.92,59.9,60.0,8871,1357973
2022-12-30,63.1,62.84,60.8,61.15,7830,1262163
