,id,price,size,side,liquidation,time
1820,2481381641,11.1875,19.0,buy,False,2021-11-17T13:41:36.532638+00:00
1821,2472334099,11.19,20.0,sell,False,2021-11-16T20:34:25.380138+00:00
1822,2472317459,11.19,31.2,sell,False,2021-11-16T20:32:49.666809+00:00
1823,2472317376,11.19,31.2,sell,False,2021-11-16T20:32:49.110368+00:00
1824,2472317275,11.19,31.2,sell,False,2021-11-16T20:32:48.569426+00:00
1825,2472317131,11.19,31.2,sell,False,2021-11-16T20:32:47.991795+00:00
1826,2472316985,11.19,31.2,sell,False,2021-11-16T20:32:47.428136+00:00
1827,2454404864,10.965,0.4,sell,False,2021-11-15T14:43:23.404585+00:00
1828,2449171055,10.8475,0.4,buy,False,2021-11-14T23:29:16.812636+00:00
1829,2448086532,10.83,0.4,buy,False,2021-11-14T19:01:40.413167+00:00
1830,2438759438,10.7475,1.9,sell,False,2021-11-13T12:41:30.978743+00:00
1831,2412958090,10.69,15.4,buy,False,2021-11-11T00:39:24.773847+00:00
1832,2412958089,10.6375,17.6,buy,False,2021-11-11T00:39:24.773847+00:00
1833,2411540462,10.415,32.4,sell,False,2021-11-10T22:34:02.223022+00:00
1834,2408737231,10.045,32.6,sell,False,2021-11-10T21:04:53.772398+00:00
1835,2408737230,10.0975,32.8,sell,False,2021-11-10T21:04:53.772398+00:00
1836,2408737229,10.135,28.3,sell,False,2021-11-10T21:04:53.772398+00:00
1837,2408737228,10.175,31.8,sell,False,2021-11-10T21:04:53.772398+00:00
1838,2408737227,10.2125,33.6,sell,False,2021-11-10T21:04:53.772398+00:00
1839,2408737226,10.2525,29.0,sell,False,2021-11-10T21:04:53.772398+00:00
1840,2408737225,10.3275,26.0,sell,False,2021-11-10T21:04:53.772398+00:00
1841,2408737224,10.3575,17.6,sell,False,2021-11-10T21:04:53.772398+00:00
1842,2408737223,10.37,14.8,sell,False,2021-11-10T21:04:53.772398+00:00
1843,2408737222,10.425,14.9,sell,False,2021-11-10T21:04:53.772398+00:00
1844,2408737221,10.44,27.3,sell,False,2021-11-10T21:04:53.772398+00:00
1845,2408576064,10.455,2.0,sell,False,2021-11-10T20:58:42.467048+00:00
1846,2406391449,10.58,22.2,sell,False,2021-11-10T19:25:17.243190+00:00
1847,2406391282,10.58,32.4,sell,False,2021-11-10T19:25:16.686195+00:00
1848,2406391216,10.58,32.2,sell,False,2021-11-10T19:25:16.113049+00:00
1849,2406391111,10.58,32.0,sell,False,2021-11-10T19:25:15.498312+00:00
1850,2406391003,10.58,31.2,sell,False,2021-11-10T19:25:14.944437+00:00
1851,2406101356,10.72,120.4,sell,False,2021-11-10T18:49:32.285143+00:00
1852,2406101348,10.72,117.0,sell,False,2021-11-10T18:49:32.154350+00:00
1853,2406101347,10.74,31.6,sell,False,2021-11-10T18:49:32.154350+00:00
1854,2390995848,11.255,20.0,buy,False,2021-11-09T13:18:23.675049+00:00
1855,2384146810,11.18,26.8,sell,False,2021-11-08T22:30:47.851248+00:00
1856,2384146772,11.18,31.2,sell,False,2021-11-08T22:30:47.272970+00:00
1857,2384146732,11.18,31.2,sell,False,2021-11-08T22:30:46.739628+00:00
1858,2384146685,11.18,31.2,sell,False,2021-11-08T22:30:46.151841+00:00
1859,2382017696,11.3425,0.4,buy,False,2021-11-08T17:30:38.897671+00:00
1860,2381423703,11.3,0.4,sell,False,2021-11-08T16:22:48.934498+00:00
1861,2380717504,11.1875,0.4,buy,False,2021-11-08T15:09:08.739212+00:00
1862,2356028471,11.4225,3.7,buy,False,2021-11-05T22:40:48.175677+00:00
1863,2356028470,11.42,22.3,buy,False,2021-11-05T22:40:48.175677+00:00
1864,2356028469,11.3675,29.7,buy,False,2021-11-05T22:40:48.175677+00:00
1865,2356028468,11.24,20.5,buy,False,2021-11-05T22:40:48.175677+00:00
1866,2356028467,11.2025,23.1,buy,False,2021-11-05T22:40:48.175677+00:00
1867,2356028466,11.1875,24.4,buy,False,2021-11-05T22:40:48.175677+00:00
1868,2356028465,11.1475,15.9,buy,False,2021-11-05T22:40:48.175677+00:00
1869,2356028464,11.0975,9.0,buy,False,2021-11-05T22:40:48.175677+00:00
1870,2352116358,11.135,0.1,buy,False,2021-11-05T14:03:08.175794+00:00
1871,2344315581,10.895,947.8,sell,False,2021-11-04T19:25:37.426325+00:00
1872,2344315580,10.9575,677.5,sell,False,2021-11-04T19:25:37.426325+00:00
1873,2344315579,10.9825,17.3,sell,False,2021-11-04T19:25:37.426325+00:00
1874,2342166042,11.205,0.1,buy,False,2021-11-04T15:52:23.843119+00:00
1875,2340801212,11.37,1.0,sell,False,2021-11-04T14:23:21.968518+00:00
1876,2340801114,11.37,36.6,sell,False,2021-11-04T14:23:21.404223+00:00
1877,2340800913,11.37,31.2,sell,False,2021-11-04T14:23:20.805324+00:00
1878,2340800783,11.37,31.2,sell,False,2021-11-04T14:23:20.215532+00:00
1879,2340290666,11.47,68.8,sell,False,2021-11-04T13:40:02.772401+00:00
1880,2340290461,11.47,31.2,sell,False,2021-11-04T13:40:02.349765+00:00
1881,2337408671,11.8575,0.1,buy,False,2021-11-04T08:00:05.253712+00:00
1882,2330082217,11.57,100.0,sell,False,2021-11-03T17:53:10.336828+00:00
1883,2329807699,11.67,12.6,sell,False,2021-11-03T17:15:04.692117+00:00
1884,2329807631,11.67,31.2,sell,False,2021-11-03T17:15:04.125506+00:00
1885,2329807581,11.67,31.2,sell,False,2021-11-03T17:15:03.566421+00:00
1886,2329760839,11.7375,0.1,buy,False,2021-11-03T17:08:27.047253+00:00
1887,2329249337,11.77,43.8,sell,False,2021-11-03T16:10:49.761852+00:00
1888,2329249236,11.77,31.2,sell,False,2021-11-03T16:10:49.196485+00:00
1889,2328793783,12.0475,2.0,sell,False,2021-11-03T15:16:37.802095+00:00
1890,2328793618,12.0475,58.7,sell,False,2021-11-03T15:16:37.217455+00:00
1891,2328793503,12.0475,56.6,sell,False,2021-11-03T15:16:36.625462+00:00
1892,2328793445,12.0475,57.7,sell,False,2021-11-03T15:16:36.071238+00:00
1893,2328793402,12.0475,57.1,sell,False,2021-11-03T15:16:35.521277+00:00
1894,2328793321,12.0475,55.4,sell,False,2021-11-03T15:16:34.982916+00:00
1895,2328793251,12.0475,57.4,sell,False,2021-11-03T15:16:34.449408+00:00
1896,2328793208,12.0475,58.3,sell,False,2021-11-03T15:16:34.160969+00:00
1897,2328793066,12.0475,59.5,sell,False,2021-11-03T15:16:33.298969+00:00
1898,2328793028,12.0475,62.7,sell,False,2021-11-03T15:16:32.738217+00:00
1899,2328792958,12.0475,62.1,sell,False,2021-11-03T15:16:32.178139+00:00
1900,2328792890,12.0475,55.0,sell,False,2021-11-03T15:16:31.621503+00:00
1901,2328792706,12.0475,31.2,sell,False,2021-11-03T15:16:31.027893+00:00
1902,2328790383,12.0475,31.2,sell,False,2021-11-03T15:16:18.220325+00:00
1903,2328790300,12.0475,32.2,sell,False,2021-11-03T15:16:17.613282+00:00
1904,2328790245,12.0475,31.2,sell,False,2021-11-03T15:16:17.069244+00:00
1905,2328787580,12.0475,31.2,sell,False,2021-11-03T15:15:57.863946+00:00
1906,2328787488,12.0475,31.2,sell,False,2021-11-03T15:15:57.339040+00:00
1907,2328787453,12.0475,33.1,sell,False,2021-11-03T15:15:56.763546+00:00
1908,2328787399,12.0475,31.2,sell,False,2021-11-03T15:15:56.200905+00:00
1909,2328787077,12.0475,32.1,sell,False,2021-11-03T15:15:54.510045+00:00
1910,2328786991,12.0475,32.1,sell,False,2021-11-03T15:15:53.931767+00:00
1911,2328786880,12.0475,32.1,sell,False,2021-11-03T15:15:53.353570+00:00
1912,2328786805,12.0475,32.0,sell,False,2021-11-03T15:15:52.811819+00:00
1913,2328786703,12.0475,32.1,sell,False,2021-11-03T15:15:52.254066+00:00
1914,2328786604,12.0475,32.1,sell,False,2021-11-03T15:15:51.683639+00:00
1915,2328786487,12.0475,32.0,sell,False,2021-11-03T15:15:51.149003+00:00
1916,2328786422,12.0475,32.0,sell,False,2021-11-03T15:15:50.562087+00:00
1917,2328786360,12.0475,32.0,sell,False,2021-11-03T15:15:50.002018+00:00
1918,2328786313,12.0475,31.2,sell,False,2021-11-03T15:15:49.446465+00:00
1919,2328786273,12.0475,31.2,sell,False,2021-11-03T15:15:49.032320+00:00
1920,2328786158,12.0475,32.0,sell,False,2021-11-03T15:15:48.311052+00:00
1921,2328786073,12.0475,32.2,sell,False,2021-11-03T15:15:47.750086+00:00
1922,2328785979,12.0475,32.2,sell,False,2021-11-03T15:15:47.206159+00:00
1923,2328785864,12.0475,32.2,sell,False,2021-11-03T15:15:46.624716+00:00
1924,2328785739,12.0475,32.1,sell,False,2021-11-03T15:15:46.083726+00:00
1925,2328785616,12.0475,32.1,sell,False,2021-11-03T15:15:45.526010+00:00
1926,2328785537,12.0475,32.1,sell,False,2021-11-03T15:15:44.968847+00:00
1927,2328785453,12.0475,32.0,sell,False,2021-11-03T15:15:44.406903+00:00
1928,2328785331,12.0475,31.4,sell,False,2021-11-03T15:15:43.841416+00:00
1929,2328785217,12.0475,32.3,sell,False,2021-11-03T15:15:43.302768+00:00
1930,2328785057,12.0475,32.1,sell,False,2021-11-03T15:15:42.620515+00:00
1931,2328784888,12.0475,32.0,sell,False,2021-11-03T15:15:42.066556+00:00
1932,2328784715,12.0475,32.0,sell,False,2021-11-03T15:15:41.481509+00:00
1933,2328784600,12.0475,31.2,sell,False,2021-11-03T15:15:40.932877+00:00
1934,2328784516,12.0475,31.9,sell,False,2021-11-03T15:15:40.351178+00:00
1935,2328784457,12.0475,31.2,sell,False,2021-11-03T15:15:39.806382+00:00
1936,2328784335,12.0475,31.2,sell,False,2021-11-03T15:15:39.252348+00:00
1937,2328784272,12.0475,31.2,sell,False,2021-11-03T15:15:38.669697+00:00
1938,2328784219,12.0475,31.2,sell,False,2021-11-03T15:15:38.107888+00:00
1939,2328784156,12.0475,31.2,sell,False,2021-11-03T15:15:37.562097+00:00
1940,2328784106,12.0475,31.2,sell,False,2021-11-03T15:15:36.987391+00:00
1941,2328784064,12.0475,31.2,sell,False,2021-11-03T15:15:36.451388+00:00
1942,2328784012,12.0475,32.4,sell,False,2021-11-03T15:15:35.884475+00:00
1943,2328783950,12.0475,33.1,sell,False,2021-11-03T15:15:35.317772+00:00
1944,2328783901,12.0475,34.3,sell,False,2021-11-03T15:15:34.755729+00:00
1945,2328783859,12.0475,31.2,sell,False,2021-11-03T15:15:34.191513+00:00
1946,2328178775,12.3275,1.0,buy,False,2021-11-03T14:10:44.344567+00:00
1947,2328008195,12.13,0.1,buy,False,2021-11-03T13:59:36.677880+00:00
1948,2327681041,11.9675,0.1,buy,False,2021-11-03T13:40:58.656431+00:00
1949,2327624232,11.655,188.0,buy,False,2021-11-03T13:35:54.817224+00:00
1950,2319691381,12.0,0.9,buy,False,2021-11-02T22:02:17.183395+00:00
1951,2319590672,11.9975,51.8,sell,False,2021-11-02T21:47:12.375542+00:00
1952,2319590632,11.9975,161.3,sell,False,2021-11-02T21:47:11.809079+00:00
1953,2319590592,11.9975,161.1,sell,False,2021-11-02T21:47:11.245457+00:00
1954,2319590567,11.9975,160.8,sell,False,2021-11-02T21:47:10.707951+00:00
1955,2319590529,11.9975,160.5,sell,False,2021-11-02T21:47:10.139242+00:00
1956,2319590486,11.9975,160.3,sell,False,2021-11-02T21:47:09.605478+00:00
1957,2319590424,11.9975,159.8,sell,False,2021-11-02T21:47:09.050757+00:00
1958,2319590377,11.9975,137.2,sell,False,2021-11-02T21:47:08.495192+00:00
1959,2319590376,12.0,22.3,sell,False,2021-11-02T21:47:08.495192+00:00
1960,2319590331,11.9975,159.2,sell,False,2021-11-02T21:47:07.953855+00:00
1961,2319590249,11.9975,158.5,sell,False,2021-11-02T21:47:07.393838+00:00
1962,2319590216,11.9975,158.2,sell,False,2021-11-02T21:47:06.838712+00:00
1963,2319590177,11.9975,13.9,buy,False,2021-11-02T21:47:06.347675+00:00
1964,2318318517,11.36,0.1,buy,False,2021-11-02T18:48:23.592210+00:00
1965,2318283766,11.295,0.1,buy,False,2021-11-02T18:43:51.467273+00:00
1966,2309552464,11.3125,3.2,sell,False,2021-11-01T22:18:15.553389+00:00
1967,2307539543,11.3425,0.4,sell,False,2021-11-01T17:17:11.894206+00:00
1968,2307396769,11.2275,0.4,buy,False,2021-11-01T17:04:35.311851+00:00
1969,2305624857,11.0275,0.4,sell,False,2021-11-01T13:45:11.652921+00:00
1970,2274025748,10.89,4.3,sell,False,2021-10-29T13:34:01.191113+00:00
1971,2269802252,10.7,83.1,buy,False,2021-10-29T03:30:47.936668+00:00
1972,2269802210,10.7,721.1,buy,False,2021-10-29T03:30:47.373976+00:00
1973,2269802166,10.7,637.4,buy,False,2021-10-29T03:30:46.750103+00:00
1974,2269802130,10.7,76.8,buy,False,2021-10-29T03:30:46.278011+00:00
1975,2269802094,10.7,86.4,buy,False,2021-10-29T03:30:45.723055+00:00
1976,2269801954,10.7,61.2,buy,False,2021-10-29T03:30:45.152158+00:00
1977,2269801872,10.7,41.5,buy,False,2021-10-29T03:30:44.601555+00:00
1978,2269801787,10.7,145.2,buy,False,2021-10-29T03:30:44.044471+00:00
1979,2269801699,10.7,144.2,buy,False,2021-10-29T03:30:43.517540+00:00
1980,2269801644,10.7,140.0,buy,False,2021-10-29T03:30:42.902346+00:00
1981,2269801582,10.7,139.6,buy,False,2021-10-29T03:30:42.334719+00:00
1982,2269801482,10.7,138.7,buy,False,2021-10-29T03:30:41.758279+00:00
1983,2269801403,10.7,138.1,buy,False,2021-10-29T03:30:41.198762+00:00
1984,2269801360,10.7,149.8,buy,False,2021-10-29T03:30:40.667474+00:00
1985,2269801314,10.7,150.2,buy,False,2021-10-29T03:30:39.857230+00:00
1986,2269801267,10.7,150.7,buy,False,2021-10-29T03:30:39.260563+00:00
1987,2269801234,10.7,113.4,buy,False,2021-10-29T03:30:38.859007+00:00
1988,2269801142,10.7,92.0,buy,False,2021-10-29T03:30:38.128015+00:00
1989,2269801079,10.7,48.9,buy,False,2021-10-29T03:30:37.542249+00:00
1990,2269801047,10.7,31.2,buy,False,2021-10-29T03:30:37.008816+00:00
1991,2269800865,10.7,145.6,buy,False,2021-10-29T03:30:35.059273+00:00
1992,2269800857,10.715,19.9,sell,False,2021-10-29T03:30:34.972313+00:00
1993,2269790875,10.7,32.3,sell,False,2021-10-29T03:29:16.238410+00:00
1994,2269790831,10.7,55.0,sell,False,2021-10-29T03:29:15.699746+00:00
1995,2269790764,10.7,101.7,sell,False,2021-10-29T03:29:15.120722+00:00
1996,2269790623,10.7,126.4,sell,False,2021-10-29T03:29:14.578890+00:00
1997,2269790483,10.7,189.1,sell,False,2021-10-29T03:29:13.971838+00:00
1998,2269790430,10.7,208.6,sell,False,2021-10-29T03:29:13.416802+00:00
1999,2269790397,10.7,216.1,sell,False,2021-10-29T03:29:13.010486+00:00
2000,2269790336,10.7,230.3,sell,False,2021-10-29T03:29:12.280905+00:00
2001,2269790284,10.7,240.4,sell,False,2021-10-29T03:29:11.727062+00:00
2002,2269790244,10.7,243.3,sell,False,2021-10-29T03:29:11.174633+00:00
2003,2269790213,10.7,244.9,sell,False,2021-10-29T03:29:10.624081+00:00
2004,2269790162,10.7,247.4,sell,False,2021-10-29T03:29:10.042358+00:00
2005,2269790122,10.7,232.9,sell,False,2021-10-29T03:29:09.499683+00:00
2006,2269790015,10.7,222.6,sell,False,2021-10-29T03:29:08.922046+00:00
2007,2269789982,10.7,201.1,sell,False,2021-10-29T03:29:08.367310+00:00
2008,2269789949,10.7,170.8,sell,False,2021-10-29T03:29:07.801482+00:00
2009,2269789911,10.7,129.9,sell,False,2021-10-29T03:29:07.237509+00:00
2010,2269789880,10.7,83.9,sell,False,2021-10-29T03:29:06.669099+00:00
2011,2269789843,10.7,241.7,sell,False,2021-10-29T03:29:06.118462+00:00
2012,2269789089,10.6975,10.5,buy,False,2021-10-29T03:29:00.632252+00:00
2013,2269789088,10.68,26.1,buy,False,2021-10-29T03:29:00.632252+00:00
2014,2269775691,10.725,5.0,buy,False,2021-10-29T03:26:25.714229+00:00
2015,2269773723,11.225,5.0,buy,False,2021-10-29T03:26:08.889229+00:00
2016,2269773674,11.175,52.5,buy,False,2021-10-29T03:26:08.283840+00:00
2017,2269773656,11.175,1547.5,buy,False,2021-10-29T03:26:07.740982+00:00
2018,2269773655,11.125,5.0,buy,False,2021-10-29T03:26:07.740982+00:00
2019,2269773654,11.075,5.0,buy,False,2021-10-29T03:26:07.740982+00:00
2020,2269773653,11.025,5.0,buy,False,2021-10-29T03:26:07.740982+00:00
2021,2269772784,10.675,323.0,buy,False,2021-10-29T03:25:56.951414+00:00
2022,2269772741,10.675,1007.9,buy,False,2021-10-29T03:25:56.411458+00:00
2023,2269772690,10.675,936.1,buy,False,2021-10-29T03:25:55.829397+00:00
2024,2269772637,10.675,830.7,buy,False,2021-10-29T03:25:55.253916+00:00
2025,2269772615,10.675,705.2,buy,False,2021-10-29T03:25:54.676726+00:00
2026,2269772558,10.675,537.8,buy,False,2021-10-29T03:25:54.136780+00:00
2027,2269772496,10.675,326.3,buy,False,2021-10-29T03:25:53.584741+00:00
2028,2269772442,10.675,144.2,buy,False,2021-10-29T03:25:52.998651+00:00
2029,2269772441,10.6725,6.6,buy,False,2021-10-29T03:25:52.998651+00:00
2030,2269772430,10.6725,18.5,sell,False,2021-10-29T03:25:52.905565+00:00
2031,2269772401,10.675,31.2,buy,False,2021-10-29T03:25:52.592283+00:00
2032,2269772224,10.7,11.6,sell,False,2021-10-29T03:25:51.818171+00:00
2033,2269772223,10.72,21.0,sell,False,2021-10-29T03:25:51.818171+00:00
2034,2269723938,10.7,3.5,sell,False,2021-10-29T03:18:13.556792+00:00
2035,2269723869,10.7,72.5,sell,False,2021-10-29T03:18:12.986563+00:00
2036,2269723852,10.7,92.9,sell,False,2021-10-29T03:18:12.437927+00:00
2037,2269723767,10.7,106.7,sell,False,2021-10-29T03:18:11.856041+00:00
2038,2269723689,10.7,125.5,sell,False,2021-10-29T03:18:11.299040+00:00
2039,2269723618,10.7,164.0,sell,False,2021-10-29T03:18:10.738716+00:00
2040,2269723571,10.7,220.7,sell,False,2021-10-29T03:18:10.173764+00:00
2041,2269723536,10.7,257.4,sell,False,2021-10-29T03:18:09.721659+00:00
2042,2269723460,10.7,307.7,sell,False,2021-10-29T03:18:09.041325+00:00
2043,2269723428,10.7,357.2,sell,False,2021-10-29T03:18:08.498859+00:00
2044,2269723395,10.7,397.9,sell,False,2021-10-29T03:18:07.940392+00:00
2045,2269723335,10.7,398.0,sell,False,2021-10-29T03:18:07.382873+00:00
2046,2269723288,10.7,398.0,sell,False,2021-10-29T03:18:06.815653+00:00
2047,2269723232,10.7,404.1,sell,False,2021-10-29T03:18:06.225303+00:00
2048,2269723162,10.7,404.1,sell,False,2021-10-29T03:18:05.672985+00:00
2049,2269723123,10.7,404.2,sell,False,2021-10-29T03:18:05.110101+00:00
2050,2269723084,10.7,404.2,sell,False,2021-10-29T03:18:04.545256+00:00
2051,2269723009,10.7,404.3,sell,False,2021-10-29T03:18:03.991485+00:00
2052,2269722976,10.7,404.4,sell,False,2021-10-29T03:18:03.420289+00:00
2053,2269722923,10.7,404.7,sell,False,2021-10-29T03:18:02.857473+00:00
2054,2269722876,10.7,308.7,sell,False,2021-10-29T03:18:02.284183+00:00
2055,2269722845,10.7,252.3,sell,False,2021-10-29T03:18:01.703095+00:00
2056,2269722791,10.7,167.2,sell,False,2021-10-29T03:18:01.137929+00:00
2057,2269722758,10.6875,10.2,buy,False,2021-10-29T03:18:00.515225+00:00
2058,2269722757,10.6725,29.6,buy,False,2021-10-29T03:18:00.515225+00:00
2059,2266082603,10.7475,0.1,sell,False,2021-10-28T19:43:36.166098+00:00
2060,2265566995,10.7325,4.3,buy,False,2021-10-28T18:55:36.302302+00:00
2061,2265471924,10.8375,1.9,buy,False,2021-10-28T18:51:54.390699+00:00
2062,2265280467,8.6725,0.1,buy,False,2021-10-28T18:45:52.494102+00:00
2063,2263938481,10.84,0.1,buy,False,2021-10-28T16:51:45.936902+00:00
2064,2241846886,10.9175,0.4,buy,False,2021-10-27T07:20:52.246804+00:00
2065,2225335028,10.8925,3.8,sell,False,2021-10-25T13:30:49.040248+00:00
2066,2224700152,10.815,1.9,sell,False,2021-10-25T11:36:01.757876+00:00
2067,2224409533,10.6475,4.2,sell,False,2021-10-25T10:42:11.920756+00:00
2068,2224053267,10.565,1.9,buy,False,2021-10-25T09:30:56.703649+00:00
2069,2224027934,10.595,4.3,sell,False,2021-10-25T09:25:45.110119+00:00
2070,2224023138,10.625,3.8,buy,False,2021-10-25T09:24:58.681368+00:00
2071,2223991559,10.5425,3.0,sell,False,2021-10-25T09:18:41.185036+00:00
2072,2218003264,10.955,1.0,buy,False,2021-10-24T15:29:43.582878+00:00
2073,2192152368,11.615,0.4,sell,False,2021-10-21T13:33:33.917734+00:00
2074,2190898938,11.26,17.8,sell,False,2021-10-21T11:50:53.625530+00:00
2075,2190401704,8.97,32.2,sell,False,2021-10-21T11:34:54.783852+00:00
2076,2190382283,8.97,79.2,sell,False,2021-10-21T11:34:42.603504+00:00
2077,2190271437,9.1,0.5,sell,False,2021-10-21T11:34:19.331473+00:00
2078,2190271436,9.77,0.1,sell,False,2021-10-21T11:34:19.331473+00:00
2079,2188534487,10.85,104.0,sell,False,2021-10-21T08:00:04.540531+00:00
2080,2188534486,10.8525,25.0,sell,False,2021-10-21T08:00:04.540531+00:00
2081,2180768917,11.2575,50.0,buy,False,2021-10-20T13:53:16.963151+00:00
2082,2180446426,11.0525,14.6,sell,False,2021-10-20T13:35:03.942655+00:00
2083,2180442103,11.0525,33.4,sell,False,2021-10-20T13:34:09.484616+00:00
2084,2180442066,11.0525,31.2,sell,False,2021-10-20T13:34:08.934813+00:00
2085,2179919623,11.485,0.4,buy,False,2021-10-20T12:11:40.031118+00:00
2086,2177080199,11.52,0.9,buy,False,2021-10-19T23:36:42.716633+00:00
2087,2175952231,11.5375,0.1,sell,False,2021-10-19T19:11:58.984263+00:00
2088,2175952163,11.56,0.1,buy,False,2021-10-19T19:11:56.329329+00:00
2089,2175952059,11.5375,0.1,sell,False,2021-10-19T19:11:52.534405+00:00
2090,2175951814,11.56,0.1,buy,False,2021-10-19T19:11:49.515436+00:00
2091,2175810952,11.43,0.4,sell,False,2021-10-19T18:37:14.493597+00:00
2092,2175754213,11.2125,27.3,sell,False,2021-10-19T18:20:42.766322+00:00
2093,2175754212,11.2325,22.7,sell,False,2021-10-19T18:20:42.766322+00:00
2094,2175648329,11.0525,0.4,sell,False,2021-10-19T17:52:19.533414+00:00
2095,2174745474,10.165,29.4,buy,False,2021-10-19T14:46:25.317386+00:00
2096,2174745473,10.1475,20.6,buy,False,2021-10-19T14:46:25.317386+00:00
2097,2174737199,10.0925,44.8,sell,False,2021-10-19T14:45:23.471698+00:00
2098,2174715261,10.135,16.1,buy,False,2021-10-19T14:42:54.112737+00:00
2099,2140293942,10.2475,0.6,sell,False,2021-10-15T02:35:47.497113+00:00
2100,2140286207,10.2475,4.7,sell,False,2021-10-15T02:35:08.874913+00:00
2101,2137265149,10.21,1.0,buy,False,2021-10-14T16:37:59.565621+00:00
2102,2127052693,9.73,9.6,buy,False,2021-10-13T09:35:17.047962+00:00
2103,2100326761,9.435,0.1,buy,False,2021-10-10T00:20:25.965470+00:00
2104,2074002714,9.36,19.1,buy,False,2021-10-06T19:23:48.056112+00:00
2105,2070836679,9.2925,6.7,sell,False,2021-10-06T13:33:55.644230+00:00
2106,2069260316,9.33,0.5,sell,False,2021-10-06T11:06:51.001394+00:00
2107,2060276893,9.5325,3.0,buy,False,2021-10-05T13:37:37.000112+00:00
2108,2054427396,9.6425,0.1,buy,False,2021-10-04T20:05:56.170834+00:00
2109,2054422769,9.63,7.0,sell,False,2021-10-04T20:05:25.136851+00:00
