,id,price,size,side,liquidation,time
0,5400781932,2858.0,0.02,sell,False,2022-11-10T08:38:16.778644+00:00
1,5400748000,2956.0,0.02,buy,False,2022-11-10T08:33:44.511668+00:00
2,5400747080,2908.0,0.01,buy,False,2022-11-10T08:33:38.057215+00:00
3,5400746950,2908.0,0.01,buy,False,2022-11-10T08:33:36.368668+00:00
4,5400719409,2859.0,0.02,buy,False,2022-11-10T08:29:49.361285+00:00
5,5400717392,2811.0,0.02,buy,False,2022-11-10T08:29:33.323216+00:00
6,5400669971,2764.0,0.02,buy,False,2022-11-10T08:23:10.033081+00:00
7,5400669477,2717.0,0.01,buy,False,2022-11-10T08:23:04.744625+00:00
8,5400669355,2717.0,0.01,buy,False,2022-11-10T08:23:04.263113+00:00
9,5400658270,2673.0,0.02,buy,False,2022-11-10T08:21:40.150213+00:00
10,5400466045,2583.0,0.02,sell,False,2022-11-10T07:58:38.319173+00:00
11,5400463412,2627.0,0.02,sell,False,2022-11-10T07:58:20.382254+00:00
12,5400463395,2672.0,0.02,sell,False,2022-11-10T07:58:20.316617+00:00
13,5400463390,2717.0,0.02,sell,False,2022-11-10T07:58:20.262726+00:00
14,5400461946,2763.0,0.02,sell,False,2022-11-10T07:58:10.791113+00:00
15,5400460178,2810.0,0.02,sell,False,2022-11-10T07:57:57.547026+00:00
16,5400460164,2858.0,0.02,sell,False,2022-11-10T07:57:57.484221+00:00
17,5400460151,2859.0,0.01,sell,False,2022-11-10T07:57:57.403084+00:00
18,5400460135,2859.0,0.13,sell,False,2022-11-10T07:57:57.243906+00:00
19,5400460102,2859.0,0.05,sell,False,2022-11-10T07:57:57.066062+00:00
20,5400460093,2859.0,0.03,sell,False,2022-11-10T07:57:57.035332+00:00
21,5400460082,2907.0,0.02,sell,False,2022-11-10T07:57:56.917926+00:00
22,5400460069,2956.0,0.02,sell,False,2022-11-10T07:57:56.797594+00:00
23,5400460040,3006.0,0.02,sell,False,2022-11-10T07:57:56.686610+00:00
24,5400460025,3057.0,0.02,sell,False,2022-11-10T07:57:56.536487+00:00
25,5400460018,3109.0,0.02,sell,False,2022-11-10T07:57:56.455765+00:00
26,5400459703,3162.0,0.02,sell,False,2022-11-10T07:57:54.127195+00:00
27,5400458110,3216.0,0.02,sell,False,2022-11-10T07:57:45.094349+00:00
28,5400455010,3271.0,0.02,sell,False,2022-11-10T07:57:25.406949+00:00
29,5400425782,3385.0,0.01,buy,False,2022-11-10T07:53:54.451784+00:00
30,5400425745,3385.0,0.01,buy,False,2022-11-10T07:53:54.176926+00:00
31,5400409609,3271.0,0.01,sell,False,2022-11-10T07:52:21.584719+00:00
32,5400409522,3326.0,0.01,sell,False,2022-11-10T07:52:21.306114+00:00
33,5400409273,3326.0,0.01,sell,False,2022-11-10T07:52:20.061328+00:00
34,5400402792,3442.0,0.01,buy,False,2022-11-10T07:51:33.923718+00:00
35,5400401729,3442.0,0.01,buy,False,2022-11-10T07:51:25.061299+00:00
36,5400396156,3271.0,0.01,sell,False,2022-11-10T07:50:47.525885+00:00
37,5400393869,3326.0,0.01,sell,False,2022-11-10T07:50:33.551897+00:00
38,5400393613,3326.0,0.01,sell,False,2022-11-10T07:50:31.867186+00:00
39,5400325256,3442.0,0.02,buy,False,2022-11-10T07:41:26.708042+00:00
40,5400313874,3326.0,0.02,sell,False,2022-11-10T07:40:00.782109+00:00
41,5400313863,3383.0,0.02,sell,False,2022-11-10T07:40:00.651939+00:00
42,5400313820,3440.0,0.02,sell,False,2022-11-10T07:40:00.282433+00:00
43,5400256768,3499.0,0.02,sell,False,2022-11-10T07:31:58.103731+00:00
44,5400243799,3558.0,0.02,sell,False,2022-11-10T07:30:18.862741+00:00
45,5400242521,3619.0,0.02,sell,False,2022-11-10T07:30:09.595837+00:00
46,5400161469,3745.0,0.01,buy,False,2022-11-10T07:20:21.385885+00:00
47,5400161451,3745.0,0.01,buy,False,2022-11-10T07:20:21.166353+00:00
48,5400158494,3682.0,0.02,buy,False,2022-11-10T07:20:02.037207+00:00
49,5400118224,3621.0,0.01,buy,False,2022-11-10T07:16:02.425121+00:00
50,5400118065,3621.0,0.01,buy,False,2022-11-10T07:16:01.670500+00:00
51,5400105047,3558.0,0.01,buy,False,2022-11-10T07:14:48.988538+00:00
52,5400102190,3558.0,0.01,buy,False,2022-11-10T07:14:32.076246+00:00
53,5400063596,3501.0,0.02,buy,False,2022-11-10T07:10:27.002614+00:00
54,5400025019,3442.0,0.02,buy,False,2022-11-10T07:05:56.571160+00:00
55,5399897048,3326.0,0.02,sell,False,2022-11-10T06:51:21.701279+00:00
56,5399886729,3442.0,0.02,buy,False,2022-11-10T06:49:48.088861+00:00
57,5399886662,3385.0,0.02,buy,False,2022-11-10T06:49:47.407740+00:00
58,5399886603,3328.0,0.02,buy,False,2022-11-10T06:49:46.886926+00:00
59,5399886542,3272.0,0.01,buy,False,2022-11-10T06:49:46.252445+00:00
60,5399886519,3272.0,0.01,buy,False,2022-11-10T06:49:45.975574+00:00
61,5399886416,3217.0,0.02,buy,False,2022-11-10T06:49:44.673925+00:00
62,5399848462,3109.0,0.02,sell,False,2022-11-10T06:44:46.784524+00:00
63,5399729975,3162.0,0.02,sell,False,2022-11-10T06:35:27.698160+00:00
64,5399721966,3216.0,0.02,sell,False,2022-11-10T06:34:25.548384+00:00
65,5399721948,3271.0,0.02,sell,False,2022-11-10T06:34:25.267502+00:00
66,5399721551,3326.0,0.02,sell,False,2022-11-10T06:34:20.476334+00:00
67,5399713176,3442.0,0.01,buy,False,2022-11-10T06:32:55.796670+00:00
68,5399713140,3442.0,0.01,buy,False,2022-11-10T06:32:55.450593+00:00
69,5399712854,3385.0,0.01,buy,False,2022-11-10T06:32:51.826757+00:00
70,5399712676,3385.0,0.01,buy,False,2022-11-10T06:32:49.750257+00:00
71,5399567254,3328.0,0.01,buy,False,2022-11-10T06:15:50.268741+00:00
72,5399383987,3328.0,0.01,buy,False,2022-11-10T05:49:36.628988+00:00
73,5399382743,3272.0,0.02,buy,False,2022-11-10T05:49:21.861957+00:00
74,5399308995,3162.0,0.02,sell,False,2022-11-10T05:34:01.391345+00:00
75,5399303477,3326.0,0.02,sell,False,2022-11-10T05:33:04.783493+00:00
76,5399303084,3383.0,0.02,sell,False,2022-11-10T05:33:00.837439+00:00
77,5399302651,3440.0,0.02,sell,False,2022-11-10T05:32:56.832270+00:00
78,5399296294,3216.0,0.02,sell,False,2022-11-10T05:31:55.134181+00:00
79,5399295790,3271.0,0.02,sell,False,2022-11-10T05:31:50.535345+00:00
80,5399295697,3558.0,0.02,buy,False,2022-11-10T05:31:49.875637+00:00
81,5399295570,3501.0,0.02,buy,False,2022-11-10T05:31:48.974774+00:00
82,5399295475,3442.0,0.02,buy,False,2022-11-10T05:31:48.262966+00:00
83,5399295293,3385.0,0.02,buy,False,2022-11-10T05:31:47.127838+00:00
84,5399295269,3328.0,0.01,buy,False,2022-11-10T05:31:46.749109+00:00
85,5399295257,3328.0,0.01,buy,False,2022-11-10T05:31:46.572370+00:00
86,5399266591,3216.0,0.02,sell,False,2022-11-10T05:27:58.915558+00:00
87,5399265740,3271.0,0.02,sell,False,2022-11-10T05:27:54.151843+00:00
88,5399264664,3326.0,0.02,sell,False,2022-11-10T05:27:48.698829+00:00
89,5399257983,3442.0,0.02,buy,False,2022-11-10T05:27:02.237983+00:00
90,5399257923,3385.0,0.01,buy,False,2022-11-10T05:27:01.769951+00:00
91,5399257865,3385.0,0.01,buy,False,2022-11-10T05:27:01.241731+00:00
92,5399257780,3328.0,0.01,buy,False,2022-11-10T05:27:00.761098+00:00
93,5399257539,3328.0,0.01,buy,False,2022-11-10T05:26:58.891937+00:00
94,5399257488,3272.0,0.02,buy,False,2022-11-10T05:26:58.425787+00:00
95,5399221009,3217.0,0.01,buy,False,2022-11-10T05:23:36.963040+00:00
96,5399220877,3217.0,0.01,buy,False,2022-11-10T05:23:36.244212+00:00
97,5399176928,3109.0,0.02,sell,False,2022-11-10T05:18:46.141212+00:00
98,5399165446,3162.0,0.02,sell,False,2022-11-10T05:17:43.350490+00:00
99,5399133998,3216.0,0.02,sell,False,2022-11-10T05:15:16.154377+00:00
100,5399133308,3271.0,0.02,sell,False,2022-11-10T05:15:10.939151+00:00
101,5399132726,3326.0,0.02,sell,False,2022-11-10T05:15:06.938176+00:00
102,5399131856,3442.0,0.02,buy,False,2022-11-10T05:15:02.066094+00:00
103,5399131443,3385.0,0.02,buy,False,2022-11-10T05:14:59.148521+00:00
104,5399131395,3328.0,0.02,buy,False,2022-11-10T05:14:58.644770+00:00
105,5399126702,3272.0,0.02,buy,False,2022-11-10T05:14:31.475462+00:00
106,5399121026,3217.0,0.02,buy,False,2022-11-10T05:13:59.927378+00:00
107,5399090847,3383.0,0.02,sell,False,2022-11-10T05:11:11.174773+00:00
108,5399090385,3440.0,0.02,sell,False,2022-11-10T05:11:06.435911+00:00
109,5399070984,3558.0,0.02,buy,False,2022-11-10T05:09:09.066975+00:00
110,5399070884,3501.0,0.02,buy,False,2022-11-10T05:09:08.583049+00:00
111,5399068310,3162.0,0.01,sell,False,2022-11-10T05:08:56.508239+00:00
112,5399068277,3162.0,0.01,sell,False,2022-11-10T05:08:56.274313+00:00
113,5399065231,3216.0,0.01,sell,False,2022-11-10T05:08:40.445916+00:00
114,5399065230,3216.0,0.01,sell,False,2022-11-10T05:08:40.445494+00:00
115,5399065156,2907.0,0.02,sell,False,2022-11-10T05:08:39.593253+00:00
116,5399064555,3271.0,0.02,sell,False,2022-11-10T05:08:36.310641+00:00
117,5399063446,3326.0,0.02,sell,False,2022-11-10T05:08:30.665662+00:00
118,5399062908,3110.0,0.02,buy,False,2022-11-10T05:08:27.489592+00:00
119,5399062246,3058.0,0.02,buy,False,2022-11-10T05:08:22.697156+00:00
120,5399047184,2956.0,0.02,sell,False,2022-11-10T05:06:57.923304+00:00
121,5399047086,3006.0,0.02,sell,False,2022-11-10T05:06:57.092638+00:00
122,5399041122,3442.0,0.02,buy,False,2022-11-10T05:06:32.623046+00:00
123,5399041064,3385.0,0.02,buy,False,2022-11-10T05:06:32.093861+00:00
124,5399040962,3328.0,0.02,buy,False,2022-11-10T05:06:31.612031+00:00
125,5399040869,3272.0,0.02,buy,False,2022-11-10T05:06:31.201849+00:00
126,5399040812,3217.0,0.02,buy,False,2022-11-10T05:06:30.784805+00:00
127,5399040743,3163.0,0.01,buy,False,2022-11-10T05:06:30.379245+00:00
128,5399040543,3163.0,0.01,buy,False,2022-11-10T05:06:29.572174+00:00
129,5399026954,3057.0,0.02,sell,False,2022-11-10T05:05:17.333985+00:00
130,5399020969,3162.0,0.02,sell,False,2022-11-10T05:04:36.473387+00:00
131,5399020655,3109.0,0.02,sell,False,2022-11-10T05:04:34.055686+00:00
132,5399018495,3216.0,0.02,sell,False,2022-11-10T05:04:19.872706+00:00
133,5399017886,3271.0,0.02,sell,False,2022-11-10T05:04:15.857928+00:00
134,5399017311,3326.0,0.02,sell,False,2022-11-10T05:04:10.922911+00:00
135,5399007303,3442.0,0.01,buy,False,2022-11-10T05:02:59.817035+00:00
136,5399007232,3442.0,0.01,buy,False,2022-11-10T05:02:58.912240+00:00
137,5399006409,3385.0,0.02,buy,False,2022-11-10T05:02:53.801292+00:00
138,5399006378,3328.0,0.02,buy,False,2022-11-10T05:02:53.524746+00:00
139,5399006308,3272.0,0.02,buy,False,2022-11-10T05:02:53.105486+00:00
140,5399003795,3217.0,0.01,buy,False,2022-11-10T05:02:39.332340+00:00
141,5399003154,3217.0,0.01,buy,False,2022-11-10T05:02:35.855095+00:00
142,5399003092,3163.0,0.01,buy,False,2022-11-10T05:02:35.535382+00:00
143,5399003041,3163.0,0.01,buy,False,2022-11-10T05:02:35.232152+00:00
144,5399002925,3110.0,0.02,buy,False,2022-11-10T05:02:34.783565+00:00
145,5398993358,3058.0,0.02,buy,False,2022-11-10T05:01:34.652011+00:00
146,5398990809,3007.0,0.02,buy,False,2022-11-10T05:01:12.381746+00:00
147,5398990724,2956.0,0.02,buy,False,2022-11-10T05:01:11.533489+00:00
148,5398990365,2859.0,0.01,buy,False,2022-11-10T05:01:09.179795+00:00
149,5398990361,2859.0,0.01,buy,False,2022-11-10T05:01:09.145185+00:00
150,5398978466,2763.0,0.02,sell,False,2022-11-10T04:58:42.606642+00:00
151,5398976655,2908.0,0.01,buy,False,2022-11-10T04:58:15.751523+00:00
152,5398976646,2908.0,0.01,buy,False,2022-11-10T04:58:15.722230+00:00
153,5398975889,2859.0,0.01,buy,False,2022-11-10T04:58:03.183276+00:00
154,5398975809,2859.0,0.01,buy,False,2022-11-10T04:58:02.641973+00:00
155,5398975764,2811.0,0.01,buy,False,2022-11-10T04:58:02.323136+00:00
156,5398975686,2811.0,0.01,buy,False,2022-11-10T04:58:01.677143+00:00
157,5398975633,2764.0,0.02,buy,False,2022-11-10T04:58:01.374734+00:00
158,5398975589,2717.0,0.01,buy,False,2022-11-10T04:58:01.100480+00:00
159,5398975561,2717.0,0.01,buy,False,2022-11-10T04:58:00.744149+00:00
160,5398975535,2673.0,0.01,buy,False,2022-11-10T04:58:00.414688+00:00
161,5398975512,2673.0,0.01,buy,False,2022-11-10T04:58:00.068472+00:00
162,5398975460,2628.0,0.01,buy,False,2022-11-10T04:57:59.187939+00:00
163,5398975398,2628.0,0.01,buy,False,2022-11-10T04:57:58.871646+00:00
164,5398975057,2583.0,0.02,buy,False,2022-11-10T04:57:57.599659+00:00
165,5398975030,2540.0,0.02,buy,False,2022-11-10T04:57:57.280353+00:00
166,5398964166,2499.0,0.02,buy,False,2022-11-10T04:55:44.799859+00:00
167,5398964159,2456.0,0.02,buy,False,2022-11-10T04:55:44.727528+00:00
168,5398964109,2415.0,0.02,buy,False,2022-11-10T04:55:44.148866+00:00
169,5398935608,2376.0,0.02,buy,False,2022-11-10T04:49:47.846333+00:00
170,5398879036,2296.0,0.02,sell,False,2022-11-10T04:37:12.728270+00:00
171,5398878752,2335.0,0.02,sell,False,2022-11-10T04:37:07.264535+00:00
172,5398878737,2374.0,0.02,sell,False,2022-11-10T04:37:07.116786+00:00
173,5398878727,2415.0,0.02,sell,False,2022-11-10T04:37:07.064275+00:00
174,5398878719,2456.0,0.02,sell,False,2022-11-10T04:37:06.962744+00:00
175,5398878710,2497.0,0.02,sell,False,2022-11-10T04:37:06.876510+00:00
176,5398878708,2540.0,0.02,sell,False,2022-11-10T04:37:06.846146+00:00
177,5398878170,2583.0,0.02,sell,False,2022-11-10T04:37:01.441501+00:00
178,5398873500,2627.0,0.02,sell,False,2022-11-10T04:36:09.672569+00:00
179,5398873482,2672.0,0.02,sell,False,2022-11-10T04:36:09.531639+00:00
180,5398873147,2717.0,0.02,sell,False,2022-11-10T04:36:06.172208+00:00
181,5398873120,2763.0,0.02,sell,False,2022-11-10T04:36:05.961343+00:00
182,5398872706,2810.0,0.02,sell,False,2022-11-10T04:36:03.428308+00:00
183,5398872639,2858.0,0.02,sell,False,2022-11-10T04:36:02.861922+00:00
184,5398872631,2907.0,0.02,sell,False,2022-11-10T04:36:02.692227+00:00
185,5398872458,2956.0,0.02,sell,False,2022-11-10T04:36:00.803711+00:00
186,5398872346,3006.0,0.02,sell,False,2022-11-10T04:35:59.907622+00:00
187,5398869784,3057.0,0.02,sell,False,2022-11-10T04:35:33.806753+00:00
188,5398869761,3109.0,0.02,sell,False,2022-11-10T04:35:33.578731+00:00
189,5398869753,3162.0,0.02,sell,False,2022-11-10T04:35:33.453696+00:00
190,5398826336,3216.0,0.02,sell,False,2022-11-10T04:27:15.651817+00:00
191,5398823280,3328.0,0.02,buy,False,2022-11-10T04:26:40.981263+00:00
192,5398812692,3272.0,0.02,buy,False,2022-11-10T04:24:38.695236+00:00
193,5398806079,3162.0,0.02,sell,False,2022-11-10T04:23:15.325537+00:00
194,5398801546,3216.0,0.02,sell,False,2022-11-10T04:22:14.126717+00:00
195,5398798698,3328.0,0.02,buy,False,2022-11-10T04:21:40.613741+00:00
196,5398798627,3272.0,0.02,buy,False,2022-11-10T04:21:39.874227+00:00
197,5398798598,3217.0,0.01,buy,False,2022-11-10T04:21:39.331772+00:00
198,5398792858,3217.0,0.01,buy,False,2022-11-10T04:20:06.745814+00:00
199,5398783520,3163.0,0.01,buy,False,2022-11-10T04:18:35.704942+00:00
200,5398782684,3163.0,0.01,buy,False,2022-11-10T04:18:25.911990+00:00
201,5398782641,3110.0,0.02,buy,False,2022-11-10T04:18:25.254179+00:00
202,5398781224,3058.0,0.01,buy,False,2022-11-10T04:18:11.662189+00:00
203,5398781194,3058.0,0.01,buy,False,2022-11-10T04:18:11.369095+00:00
204,5398780990,3007.0,0.01,buy,False,2022-11-10T04:18:10.687532+00:00
205,5398780966,3007.0,0.01,buy,False,2022-11-10T04:18:10.338775+00:00
206,5398780934,2956.0,0.01,buy,False,2022-11-10T04:18:09.915365+00:00
207,5398780912,2956.0,0.01,buy,False,2022-11-10T04:18:09.621035+00:00
208,5398760082,2859.0,0.02,buy,False,2022-11-10T04:14:07.266795+00:00
209,5398759756,2811.0,0.02,buy,False,2022-11-10T04:14:03.415639+00:00
210,5398759542,3006.0,0.02,sell,False,2022-11-10T04:13:59.335717+00:00
211,5398759085,3057.0,0.02,buy,False,2022-11-10T04:13:54.403895+00:00
212,5398758727,3057.0,0.02,sell,False,2022-11-10T04:13:50.002630+00:00
213,5398758189,2764.0,0.02,buy,False,2022-11-10T04:13:45.398244+00:00
214,5398757719,2717.0,0.02,buy,False,2022-11-10T04:13:41.234341+00:00
215,5398751613,2627.0,0.02,sell,False,2022-11-10T04:12:35.518767+00:00
216,5398751586,2672.0,0.02,sell,False,2022-11-10T04:12:35.126625+00:00
217,5398751533,2717.0,0.02,sell,False,2022-11-10T04:12:34.246478+00:00
218,5398751472,2763.0,0.02,sell,False,2022-11-10T04:12:33.543961+00:00
219,5398751364,2810.0,0.02,sell,False,2022-11-10T04:12:32.229452+00:00
220,5398751293,2858.0,0.02,sell,False,2022-11-10T04:12:31.448679+00:00
221,5398751189,2907.0,0.02,sell,False,2022-11-10T04:12:30.533945+00:00
222,5398751031,2956.0,0.02,sell,False,2022-11-10T04:12:29.110552+00:00
223,5398741877,3217.0,0.02,buy,False,2022-11-10T04:10:50.136668+00:00
224,5398741660,3110.0,0.02,buy,False,2022-11-10T04:10:46.080234+00:00
225,5398741184,3163.0,0.02,buy,False,2022-11-10T04:10:38.110132+00:00
226,5398738693,3501.0,0.01,buy,False,2022-11-10T04:10:06.153445+00:00
227,5398738670,3501.0,0.01,buy,False,2022-11-10T04:10:05.880775+00:00
228,5398722982,3007.0,0.02,buy,False,2022-11-10T04:06:10.639313+00:00
229,5398719907,3216.0,0.02,sell,False,2022-11-10T04:05:23.213223+00:00
230,5398719586,3271.0,0.02,sell,False,2022-11-10T04:05:16.748394+00:00
231,5398719211,3326.0,0.02,sell,False,2022-11-10T04:05:12.073815+00:00
232,5398718907,2764.0,0.02,buy,False,2022-11-10T04:05:06.271579+00:00
233,5398718585,2717.0,0.02,buy,False,2022-11-10T04:05:01.611203+00:00
234,5398718361,2673.0,0.01,buy,False,2022-11-10T04:04:56.252029+00:00
235,5398718339,2673.0,0.01,buy,False,2022-11-10T04:04:56.081523+00:00
236,5398718099,2540.0,0.01,buy,False,2022-11-10T04:04:51.693673+00:00
237,5398718092,2540.0,0.01,buy,False,2022-11-10T04:04:51.481388+00:00
238,5398717868,2583.0,0.01,buy,False,2022-11-10T04:04:47.522152+00:00
239,5398717863,2583.0,0.01,buy,False,2022-11-10T04:04:47.363093+00:00
240,5398717510,2628.0,0.01,buy,False,2022-11-10T04:04:43.308435+00:00
241,5398717504,2628.0,0.01,buy,False,2022-11-10T04:04:43.194642+00:00
242,5398717105,2499.0,0.02,buy,False,2022-11-10T04:04:38.621749+00:00
243,5398716900,3383.0,0.02,sell,False,2022-11-10T04:04:34.494392+00:00
244,5398334161,2415.0,0.02,sell,False,2022-11-10T03:13:00.083657+00:00
245,5398109669,3501.0,0.02,buy,False,2022-11-10T02:37:12.467344+00:00
246,5397994675,3442.0,0.02,buy,False,2022-11-10T02:16:27.248292+00:00
247,5397994525,3385.0,0.02,buy,False,2022-11-10T02:16:25.528720+00:00
248,5397994295,3328.0,0.02,buy,False,2022-11-10T02:16:22.678152+00:00
249,5397994270,3272.0,0.02,buy,False,2022-11-10T02:16:22.453611+00:00
250,5397994257,3217.0,0.02,buy,False,2022-11-10T02:16:22.295136+00:00
251,5397994236,3163.0,0.01,buy,False,2022-11-10T02:16:22.086791+00:00
252,5397994102,3163.0,0.01,buy,False,2022-11-10T02:16:19.846811+00:00
253,5397988859,3110.0,0.02,buy,False,2022-11-10T02:15:19.984123+00:00
254,5397987322,3058.0,0.01,buy,False,2022-11-10T02:15:08.751684+00:00
255,5397973191,2456.0,0.02,sell,False,2022-11-10T02:13:08.254337+00:00
256,5397973098,2497.0,0.02,sell,False,2022-11-10T02:13:07.126361+00:00
257,5397973090,2540.0,0.02,sell,False,2022-11-10T02:13:07.052606+00:00
258,5397973039,2583.0,0.02,sell,False,2022-11-10T02:13:06.706248+00:00
259,5397941443,2627.0,0.02,sell,False,2022-11-10T02:07:50.557786+00:00
260,5397249907,2672.0,0.01,sell,False,2022-11-10T00:47:35.351371+00:00
261,5397249856,2717.0,0.02,sell,False,2022-11-10T00:47:35.140508+00:00
262,5397249824,2763.0,0.02,sell,False,2022-11-10T00:47:34.904079+00:00
263,5397249816,2810.0,0.02,sell,False,2022-11-10T00:47:34.851909+00:00
264,5397244009,2858.0,0.02,sell,False,2022-11-10T00:46:53.139903+00:00
265,5397243992,2907.0,0.02,sell,False,2022-11-10T00:46:53.033090+00:00
266,5397196303,3058.0,0.01,buy,False,2022-11-10T00:42:04.061572+00:00
267,5397173370,3007.0,0.02,buy,False,2022-11-10T00:39:48.487317+00:00
268,5397097244,2907.0,0.02,sell,False,2022-11-10T00:31:30.265627+00:00
269,5397059408,2956.0,0.02,sell,False,2022-11-10T00:28:49.469984+00:00
270,5396843253,3058.0,0.01,buy,False,2022-11-10T00:08:25.717345+00:00
271,5396834710,3058.0,0.01,buy,False,2022-11-10T00:07:40.618388+00:00
272,5396834709,3007.0,0.01,buy,False,2022-11-10T00:07:40.618388+00:00
273,5396833355,3007.0,0.01,buy,False,2022-11-10T00:07:33.203453+00:00
274,5396833354,2956.0,0.01,buy,False,2022-11-10T00:07:33.203453+00:00
275,5396827503,2956.0,0.01,buy,False,2022-11-10T00:07:02.406594+00:00
276,5396827502,2908.0,0.02,buy,False,2022-11-10T00:07:02.406594+00:00
277,5396676852,2859.0,0.02,buy,False,2022-11-09T23:54:14.849915+00:00
278,5396614166,2763.0,0.02,sell,False,2022-11-09T23:48:11.663760+00:00
279,5396613977,2810.0,0.02,sell,False,2022-11-09T23:48:10.375916+00:00
280,5396567314,2858.0,0.02,sell,False,2022-11-09T23:44:31.646725+00:00
281,5396566878,2907.0,0.02,sell,False,2022-11-09T23:44:29.118666+00:00
282,5396512553,3007.0,0.02,buy,False,2022-11-09T23:39:37.250304+00:00
283,5396511893,2811.0,0.01,buy,False,2022-11-09T23:39:33.859734+00:00
284,5396511768,2811.0,0.01,buy,False,2022-11-09T23:39:33.511274+00:00
285,5396510743,2908.0,0.02,buy,False,2022-11-09T23:39:29.022663+00:00
286,5396509915,2859.0,0.02,buy,False,2022-11-09T23:39:25.319340+00:00
287,5396508900,2956.0,0.02,buy,False,2022-11-09T23:39:20.698013+00:00
288,5396505145,2672.0,0.01,sell,False,2022-11-09T23:39:06.731947+00:00
289,5396505064,2717.0,0.02,sell,False,2022-11-09T23:39:06.514986+00:00
290,5396504968,2763.0,0.02,sell,False,2022-11-09T23:39:06.204654+00:00
291,5396504888,2810.0,0.02,sell,False,2022-11-09T23:39:05.867244+00:00
292,5396504760,2858.0,0.02,sell,False,2022-11-09T23:39:05.474921+00:00
293,5396504498,2907.0,0.02,sell,False,2022-11-09T23:39:04.738676+00:00
294,5396504375,2956.0,0.02,sell,False,2022-11-09T23:39:04.258962+00:00
295,5396466585,3058.0,0.02,buy,False,2022-11-09T23:35:26.327782+00:00
296,5396466538,3007.0,0.02,buy,False,2022-11-09T23:35:25.966460+00:00
297,5396453644,2907.0,0.02,sell,False,2022-11-09T23:34:04.831807+00:00
298,5396451418,2956.0,0.02,sell,False,2022-11-09T23:33:52.056337+00:00
299,5396451350,3006.0,0.01,sell,False,2022-11-09T23:33:51.595847+00:00
300,5396451283,3006.0,0.01,sell,False,2022-11-09T23:33:51.277889+00:00
301,5396422867,3110.0,0.02,buy,False,2022-11-09T23:31:31.056127+00:00
302,5396360162,3058.0,0.02,buy,False,2022-11-09T23:25:53.081330+00:00
303,5396351382,2956.0,0.02,sell,False,2022-11-09T23:25:05.225282+00:00
304,5396321829,3006.0,0.02,sell,False,2022-11-09T23:22:56.824958+00:00
305,5396278340,3057.0,0.01,sell,False,2022-11-09T23:19:54.505230+00:00
306,5396278255,3057.0,0.01,sell,False,2022-11-09T23:19:54.123140+00:00
307,5396278195,3109.0,0.01,sell,False,2022-11-09T23:19:53.647930+00:00
308,5396277872,3109.0,0.01,sell,False,2022-11-09T23:19:51.709630+00:00
309,5396116375,3162.0,0.01,sell,False,2022-11-09T23:09:35.698774+00:00
310,5396107460,3162.0,0.01,sell,False,2022-11-09T23:09:14.715134+00:00
311,5396095762,3216.0,0.02,sell,False,2022-11-09T23:08:39.363879+00:00
312,5396045383,3328.0,0.01,buy,False,2022-11-09T23:05:08.334297+00:00
313,5396045309,3328.0,0.01,buy,False,2022-11-09T23:05:08.094887+00:00
314,5396045308,3217.0,0.02,buy,False,2022-11-09T23:05:08.094887+00:00
315,5396041976,3272.0,0.01,buy,False,2022-11-09T23:04:52.308655+00:00
316,5396041866,3272.0,0.01,buy,False,2022-11-09T23:04:51.860798+00:00
317,5396037550,3109.0,0.02,sell,False,2022-11-09T23:04:32.917731+00:00
318,5396020589,3217.0,0.01,buy,False,2022-11-09T23:03:23.079925+00:00
319,5396020548,3217.0,0.01,buy,False,2022-11-09T23:03:22.842017+00:00
320,5396020547,3163.0,0.02,buy,False,2022-11-09T23:03:22.842017+00:00
321,5395979819,3057.0,0.02,sell,False,2022-11-09T23:00:20.533192+00:00
322,5395955482,3163.0,0.02,buy,False,2022-11-09T22:58:23.019100+00:00
323,5395954835,3110.0,0.02,buy,False,2022-11-09T22:58:20.999713+00:00
324,5395954644,3058.0,0.02,buy,False,2022-11-09T22:58:20.082865+00:00
325,5395954337,3007.0,0.02,buy,False,2022-11-09T22:58:18.334136+00:00
326,5395954056,2956.0,0.01,buy,False,2022-11-09T22:58:16.962850+00:00
327,5395953260,2956.0,0.01,buy,False,2022-11-09T22:58:13.534183+00:00
328,5395953259,2908.0,0.01,buy,False,2022-11-09T22:58:13.534183+00:00
329,5395953124,2908.0,0.01,buy,False,2022-11-09T22:58:12.850848+00:00
330,5395953123,2859.0,0.02,buy,False,2022-11-09T22:58:12.850848+00:00
331,5395951657,2811.0,0.02,buy,False,2022-11-09T22:58:02.834551+00:00
332,5395926892,2717.0,0.02,sell,False,2022-11-09T22:54:40.426015+00:00
333,5395921186,2763.0,0.02,sell,False,2022-11-09T22:53:56.381320+00:00
334,5395921153,2810.0,0.02,sell,False,2022-11-09T22:53:56.177694+00:00
335,5395911562,2858.0,0.02,sell,False,2022-11-09T22:52:53.793164+00:00
336,5395907774,2907.0,0.02,sell,False,2022-11-09T22:52:26.541636+00:00
337,5395899239,2956.0,0.02,sell,False,2022-11-09T22:51:28.921625+00:00
338,5395895908,3006.0,0.02,sell,False,2022-11-09T22:51:07.845317+00:00
339,5395894843,3057.0,0.02,sell,False,2022-11-09T22:51:00.852740+00:00
340,5395893944,3109.0,0.02,sell,False,2022-11-09T22:50:55.141908+00:00
