,id,price,size,side,liquidation,time
2064,2733961920,52.1,228.23,buy,False,2021-12-08T16:20:00.963655+00:00
2065,2733961871,52.18,1.63,sell,False,2021-12-08T16:20:00.660674+00:00
2066,2733925317,52.0,0.32,sell,False,2021-12-08T16:15:48.691679+00:00
2067,2733925202,52.0,625.14,sell,False,2021-12-08T16:15:46.586330+00:00
2068,2733925201,52.0,1495.37,sell,False,2021-12-08T16:15:46.586330+00:00
2069,2733056454,53.03,0.09,buy,False,2021-12-08T14:48:38.216054+00:00
2070,2732969300,52.71,0.09,sell,False,2021-12-08T14:43:07.010993+00:00
2071,2729768629,44.93,0.09,sell,False,2021-12-08T09:00:25.280298+00:00
2072,2725414423,52.01,0.09,buy,False,2021-12-07T21:20:01.747536+00:00
2073,2723891403,52.78,0.01,buy,False,2021-12-07T17:47:26.098102+00:00
2074,2722273747,53.16,0.09,buy,False,2021-12-07T14:38:02.950962+00:00
2075,2722221272,52.72,0.09,sell,False,2021-12-07T14:32:59.211150+00:00
2076,2721970317,51.92,7.12,sell,False,2021-12-07T13:56:20.634592+00:00
2077,2721970316,52.14,1.99,sell,False,2021-12-07T13:56:20.634592+00:00
2078,2721402731,52.21,26.58,buy,False,2021-12-07T12:43:46.544743+00:00
2079,2713638676,51.83,0.09,buy,False,2021-12-06T19:17:57.112327+00:00
2080,2713636731,51.48,0.09,sell,False,2021-12-06T19:17:38.985889+00:00
2081,2713026501,50.84,0.09,buy,False,2021-12-06T17:56:54.476843+00:00
2082,2711411182,50.95,0.09,sell,False,2021-12-06T15:32:06.104312+00:00
2083,2710928271,49.26,0.1,sell,False,2021-12-06T14:48:19.897797+00:00
2084,2672700968,48.58,0.1,buy,False,2021-12-04T04:43:58.971023+00:00
2085,2665447043,48.47,0.1,sell,False,2021-12-03T18:24:06.067118+00:00
2086,2664453065,47.97,0.1,buy,False,2021-12-03T16:54:53.165141+00:00
2087,2663899479,47.22,32.06,sell,False,2021-12-03T16:16:27.418717+00:00
2088,2663899238,47.22,74.19,sell,False,2021-12-03T16:16:26.841100+00:00
2089,2663898975,47.22,80.47,sell,False,2021-12-03T16:16:26.262657+00:00
2090,2663898974,47.24,40.11,sell,False,2021-12-03T16:16:26.262657+00:00
2091,2663898725,47.24,104.19,sell,False,2021-12-03T16:16:25.668001+00:00
2092,2663895402,47.24,62.5,sell,False,2021-12-03T16:16:19.123135+00:00
2093,2663895178,47.24,62.5,sell,False,2021-12-03T16:16:18.552760+00:00
2094,2663097757,47.43,4.21,sell,False,2021-12-03T15:44:03.769152+00:00
2095,2662561326,49.16,0.1,buy,False,2021-12-03T14:55:30.974722+00:00
2096,2662328533,49.81,1.77,sell,False,2021-12-03T14:31:52.633209+00:00
2097,2659396469,50.35,0.09,buy,False,2021-12-03T05:54:14.832656+00:00
2098,2656169660,50.63,0.09,sell,False,2021-12-02T20:43:47.054877+00:00
2099,2656155783,50.69,0.77,buy,False,2021-12-02T20:42:13.023048+00:00
2100,2653352817,50.12,0.09,buy,False,2021-12-02T14:55:55.528217+00:00
2101,2653258240,49.52,0.36,buy,False,2021-12-02T14:47:17.666341+00:00
2102,2653221204,49.23,0.1,sell,False,2021-12-02T14:43:20.485305+00:00
2103,2650333633,47.88,0.47,sell,False,2021-12-02T08:03:48.774903+00:00
2104,2649202821,47.88,0.09,sell,False,2021-12-02T04:54:44.992578+00:00
2105,2649050489,48.74,0.1,buy,False,2021-12-02T04:30:47.136281+00:00
2106,2644716455,48.26,0.81,sell,False,2021-12-01T20:29:11.995557+00:00
2107,2644632087,47.8,34.4,sell,False,2021-12-01T20:25:10.424469+00:00
2108,2644632002,47.8,66.33,sell,False,2021-12-01T20:25:09.952368+00:00
2109,2644631656,47.8,62.5,sell,False,2021-12-01T20:25:09.213054+00:00
2110,2644625017,47.84,37.22,sell,False,2021-12-01T20:24:53.252864+00:00
2111,2644624720,47.84,62.5,sell,False,2021-12-01T20:24:52.345836+00:00
2112,2644624332,47.84,73.11,sell,False,2021-12-01T20:24:51.762506+00:00
2113,2644623969,47.84,62.5,sell,False,2021-12-01T20:24:51.212262+00:00
2114,2644623817,47.85,3.69,sell,False,2021-12-01T20:24:50.649748+00:00
2115,2644580034,48.05,0.38,buy,False,2021-12-01T20:21:52.929451+00:00
2116,2644556518,48.27,3.24,sell,False,2021-12-01T20:19:24.522860+00:00
2117,2644546948,48.37,17.75,sell,False,2021-12-01T20:18:00.056956+00:00
2118,2644546917,48.37,62.5,sell,False,2021-12-01T20:17:59.656313+00:00
2119,2644546896,48.37,62.5,sell,False,2021-12-01T20:17:58.901866+00:00
2120,2644542622,48.44,16.46,sell,False,2021-12-01T20:17:02.510569+00:00
2121,2644542474,48.44,62.72,sell,False,2021-12-01T20:17:01.858735+00:00
2122,2644542378,48.44,64.0,sell,False,2021-12-01T20:17:01.211261+00:00
2123,2644542259,48.44,62.5,sell,False,2021-12-01T20:17:00.643821+00:00
2124,2644484184,48.69,2.84,sell,False,2021-12-01T20:09:08.686702+00:00
2125,2644436884,48.95,62.33,sell,False,2021-12-01T20:03:36.470140+00:00
2126,2644436579,48.95,62.5,sell,False,2021-12-01T20:03:35.891277+00:00
2127,2644080816,49.0,0.4,sell,False,2021-12-01T19:20:00.677354+00:00
2128,2644080815,49.0,0.75,sell,False,2021-12-01T19:20:00.677354+00:00
2129,2644062141,49.04,46.84,sell,False,2021-12-01T19:18:04.278740+00:00
2130,2644054839,49.04,70.45,sell,False,2021-12-01T19:17:22.138323+00:00
2131,2644054699,49.04,62.5,sell,False,2021-12-01T19:17:21.401470+00:00
2132,2644050134,49.11,2.5,sell,False,2021-12-01T19:16:52.128707+00:00
2133,2643250439,49.92,2.78,sell,False,2021-12-01T17:39:44.750221+00:00
2134,2643250438,50.2,2.22,sell,False,2021-12-01T17:39:44.750221+00:00
2135,2642793827,51.47,0.47,buy,False,2021-12-01T16:34:58.595332+00:00
2136,2642662588,51.88,2.24,buy,False,2021-12-01T16:18:39.303328+00:00
2137,2642662587,51.62,2.76,buy,False,2021-12-01T16:18:39.303328+00:00
2138,2636613131,51.76,1.01,buy,False,2021-12-01T02:02:20.272839+00:00
2139,2633175662,49.5,0.53,sell,False,2021-11-30T18:13:10.258381+00:00
2140,2632679845,49.99,0.53,buy,False,2021-11-30T17:20:10.788170+00:00
2141,2632445423,49.52,46.7,sell,False,2021-11-30T17:04:28.093805+00:00
2142,2632445302,49.52,62.5,sell,False,2021-11-30T17:04:27.522867+00:00
2143,2632430524,49.53,2.19,sell,False,2021-11-30T17:03:15.233027+00:00
2144,2632158634,49.64,27.63,sell,False,2021-11-30T16:46:47.252560+00:00
2145,2632158514,49.64,63.07,sell,False,2021-11-30T16:46:46.693232+00:00
2146,2632158349,49.64,64.66,sell,False,2021-11-30T16:46:46.013464+00:00
2147,2619661131,52.4,0.09,buy,False,2021-11-29T16:52:56.130961+00:00
2148,2616292405,53.57,5.38,buy,False,2021-11-29T09:00:01.308627+00:00
2149,2616292404,53.56,1.64,buy,False,2021-11-29T09:00:01.308627+00:00
2150,2616292403,53.46,4.25,buy,False,2021-11-29T09:00:01.308627+00:00
2151,2590489701,52.5,0.09,sell,False,2021-11-26T17:12:09.975396+00:00
2152,2589144357,51.28,0.09,sell,False,2021-11-26T14:55:38.524223+00:00
2153,2589141279,51.32,0.09,sell,False,2021-11-26T14:55:11.845499+00:00
2154,2588907783,50.12,0.09,buy,False,2021-11-26T14:35:12.954928+00:00
2155,2588883529,49.64,1.82,sell,False,2021-11-26T14:33:06.185743+00:00
2156,2588883528,49.85,1.24,sell,False,2021-11-26T14:33:06.185743+00:00
2157,2588883527,50.21,2.18,sell,False,2021-11-26T14:33:06.185743+00:00
2158,2588844633,49.95,1.92,sell,False,2021-11-26T14:30:08.787347+00:00
2159,2588844332,49.99,0.84,sell,False,2021-11-26T14:30:07.901441+00:00
2160,2588843851,50.1,25.69,sell,False,2021-11-26T14:30:05.406657+00:00
2161,2588843695,50.1,69.83,sell,False,2021-11-26T14:30:05.002138+00:00
2162,2588843162,50.23,137.47,sell,False,2021-11-26T14:30:02.543792+00:00
2163,2588843050,50.37,1.69,sell,False,2021-11-26T14:30:01.881382+00:00
2164,2588843049,50.37,1.09,sell,False,2021-11-26T14:30:01.881382+00:00
2165,2588842691,50.52,0.76,sell,False,2021-11-26T14:30:00.303624+00:00
2166,2588780058,50.68,21.06,sell,False,2021-11-26T14:25:11.947248+00:00
2167,2588779849,50.68,62.5,sell,False,2021-11-26T14:25:11.371026+00:00
2168,2585985106,50.79,1.4,sell,False,2021-11-26T11:17:16.957716+00:00
2169,2585812650,50.79,0.08,sell,False,2021-11-26T11:09:38.744645+00:00
2170,2585222625,50.83,57.72,sell,False,2021-11-26T10:27:07.169307+00:00
2171,2585222510,50.83,62.5,sell,False,2021-11-26T10:27:06.598182+00:00
2172,2585104935,50.85,2.78,buy,False,2021-11-26T10:16:54.613225+00:00
2173,2584680319,50.84,1.64,sell,False,2021-11-26T09:55:23.758110+00:00
2174,2584572082,50.9,0.97,sell,False,2021-11-26T09:49:59.587480+00:00
2175,2584567536,51.0,0.39,sell,False,2021-11-26T09:49:40.013270+00:00
2176,2583855345,51.85,0.09,buy,False,2021-11-26T09:18:21.605133+00:00
2177,2583500528,51.85,0.09,buy,False,2021-11-26T09:06:19.504102+00:00
2178,2583374904,52.14,0.09,buy,False,2021-11-26T09:02:41.288196+00:00
2179,2583320788,52.14,0.09,buy,False,2021-11-26T09:01:17.770348+00:00
2180,2562077183,53.43,0.05,sell,False,2021-11-24T18:07:08.274639+00:00
2181,2562068640,53.57,0.09,buy,False,2021-11-24T18:06:25.611080+00:00
2182,2559812712,51.05,0.68,sell,False,2021-11-24T14:33:03.836610+00:00
2183,2559808171,51.25,0.54,sell,False,2021-11-24T14:32:33.392563+00:00
2184,2549029683,51.21,1.3,sell,False,2021-11-23T16:07:53.367909+00:00
2185,2543614139,52.83,1.56,sell,False,2021-11-23T07:05:16.521290+00:00
2186,2541538517,53.33,1.56,buy,False,2021-11-23T01:20:19.050278+00:00
2187,2538264207,53.42,1.05,buy,False,2021-11-22T19:02:58.519648+00:00
2188,2537943020,52.6,0.18,sell,False,2021-11-22T18:35:20.982143+00:00
2189,2537943019,52.66,1.43,sell,False,2021-11-22T18:35:20.982143+00:00
2190,2537254837,51.25,10.63,sell,False,2021-11-22T16:58:23.721129+00:00
2191,2537254811,51.25,62.5,sell,False,2021-11-22T16:58:23.154416+00:00
2192,2537253036,51.34,0.39,sell,False,2021-11-22T16:58:04.227299+00:00
2193,2537233045,51.42,0.85,sell,False,2021-11-22T16:55:46.995557+00:00
2194,2537233014,51.43,40.1,sell,False,2021-11-22T16:55:46.459414+00:00
2195,2537232999,51.43,65.04,sell,False,2021-11-22T16:55:46.283032+00:00
2196,2537215770,51.58,0.61,sell,False,2021-11-22T16:53:00.988777+00:00
2197,2537214946,51.63,1.14,sell,False,2021-11-22T16:52:57.525574+00:00
2198,2537131289,52.0,0.37,sell,False,2021-11-22T16:42:13.109117+00:00
2199,2537040118,52.39,1.61,buy,False,2021-11-22T16:30:27.383569+00:00
2200,2498319641,51.83,1.49,sell,False,2021-11-18T19:27:08.022818+00:00
2201,2498319568,51.83,62.5,sell,False,2021-11-18T19:27:07.438444+00:00
2202,2498315664,51.87,0.35,sell,False,2021-11-18T19:26:45.666376+00:00
2203,2498263024,51.95,0.76,sell,False,2021-11-18T19:19:38.468146+00:00
2204,2498260561,51.97,0.07,sell,False,2021-11-18T19:19:17.049743+00:00
2205,2498257602,52.03,29.48,sell,False,2021-11-18T19:18:41.980221+00:00
2206,2498257247,52.03,62.5,sell,False,2021-11-18T19:18:37.890992+00:00
2207,2498257068,52.05,1.0,sell,False,2021-11-18T19:18:35.747029+00:00
2208,2494126784,52.12,0.55,sell,False,2021-11-18T15:25:11.921456+00:00
2209,2494034268,52.65,0.5,sell,False,2021-11-18T15:22:29.904321+00:00
2210,2493885791,53.17,0.49,buy,False,2021-11-18T15:16:16.606106+00:00
2211,2493781740,52.38,0.35,buy,False,2021-11-18T15:12:24.387116+00:00
2212,2493775959,52.46,0.75,buy,False,2021-11-18T15:12:15.910991+00:00
2213,2493775753,52.46,0.99,buy,False,2021-11-18T15:12:15.454413+00:00
2214,2493773489,52.4,56.01,sell,False,2021-11-18T15:12:12.713699+00:00
2215,2493728965,52.63,13.91,sell,False,2021-11-18T15:09:57.197346+00:00
2216,2493728839,52.63,66.56,sell,False,2021-11-18T15:09:56.621487+00:00
2217,2493712383,52.98,49.03,sell,False,2021-11-18T15:07:49.216845+00:00
2218,2493670461,53.04,0.85,sell,False,2021-11-18T15:02:27.666393+00:00
2219,2493670460,53.08,1.97,sell,False,2021-11-18T15:02:27.666393+00:00
2220,2493653119,53.23,7.91,sell,False,2021-11-18T15:01:08.865133+00:00
2221,2493545779,53.23,62.5,sell,False,2021-11-18T14:51:40.227405+00:00
2222,2493535994,53.56,42.92,sell,False,2021-11-18T14:50:23.611808+00:00
2223,2493505645,53.82,61.63,sell,False,2021-11-18T14:47:50.973480+00:00
2224,2493396487,54.13,37.58,sell,False,2021-11-18T14:37:40.999065+00:00
2225,2483653551,54.9,24.89,sell,False,2021-11-17T18:35:30.606538+00:00
2226,2483653486,54.86,2.43,buy,False,2021-11-17T18:35:29.811899+00:00
2227,2483199670,54.42,53.94,sell,False,2021-11-17T17:30:23.464959+00:00
2228,2483198715,54.45,4.59,sell,False,2021-11-17T17:30:14.985441+00:00
2229,2482296808,55.15,4.53,sell,False,2021-11-17T15:35:24.229682+00:00
2230,2482261588,55.4,36.1,sell,False,2021-11-17T15:31:46.101569+00:00
2231,2472100839,56.46,0.32,buy,False,2021-11-16T20:15:58.238022+00:00
2232,2470035370,54.78,0.33,buy,False,2021-11-16T15:45:48.935155+00:00
2233,2469993207,54.71,32.91,sell,False,2021-11-16T15:39:28.178428+00:00
2234,2469805434,55.02,47.21,sell,False,2021-11-16T15:15:27.505610+00:00
2235,2469385867,55.28,28.82,sell,False,2021-11-16T14:37:52.777045+00:00
2236,2469345349,55.62,41.33,sell,False,2021-11-16T14:34:58.528953+00:00
2237,2425737509,58.43,0.64,sell,False,2021-11-12T05:35:32.580505+00:00
2238,2421221943,58.85,0.66,buy,False,2021-11-11T19:04:49.809625+00:00
2239,2421038411,58.74,2.27,buy,False,2021-11-11T18:34:56.940733+00:00
2240,2420852255,58.53,1.44,buy,False,2021-11-11T18:09:00.569615+00:00
2241,2420529661,58.36,50.0,buy,False,2021-11-11T17:16:08.143101+00:00
2242,2420466537,58.29,0.45,buy,False,2021-11-11T17:06:27.466389+00:00
2243,2420460021,58.16,0.97,buy,False,2021-11-11T17:05:19.214204+00:00
2244,2419166727,57.97,50.0,buy,False,2021-11-11T14:33:15.335529+00:00
2245,2416845580,56.52,10.93,sell,False,2021-11-11T09:38:03.386772+00:00
2246,2416845579,56.59,1.42,sell,False,2021-11-11T09:38:03.386772+00:00
2247,2416845578,56.59,2.14,sell,False,2021-11-11T09:38:03.386772+00:00
2248,2416844093,56.91,5.56,buy,False,2021-11-11T09:37:49.123821+00:00
2249,2416844092,56.83,1.89,buy,False,2021-11-11T09:37:49.123821+00:00
2250,2416842532,56.91,3.74,buy,False,2021-11-11T09:37:30.967079+00:00
2251,2406612401,55.86,25.24,sell,False,2021-11-10T19:44:44.228721+00:00
2252,2406587193,55.9,0.36,sell,False,2021-11-10T19:43:37.413984+00:00
2253,2406582726,56.01,0.47,buy,False,2021-11-10T19:43:16.749491+00:00
2254,2406582635,56.01,0.7,buy,False,2021-11-10T19:43:16.366296+00:00
2255,2406430582,56.22,2.03,sell,False,2021-11-10T19:31:26.028944+00:00
2256,2406430581,56.22,36.18,sell,False,2021-11-10T19:31:26.028944+00:00
2257,2406419579,56.44,22.11,sell,False,2021-11-10T19:29:25.557596+00:00
2258,2406414598,56.47,0.32,sell,False,2021-11-10T19:28:42.329200+00:00
2259,2406405479,56.62,0.27,sell,False,2021-11-10T19:27:12.852966+00:00
2260,2406377736,56.71,0.96,sell,False,2021-11-10T19:24:03.065969+00:00
2261,2406213651,57.03,0.32,buy,False,2021-11-10T18:58:42.868204+00:00
2262,2405232488,57.84,10.91,sell,False,2021-11-10T17:03:58.125779+00:00
2263,2405232487,57.91,2.09,sell,False,2021-11-10T17:03:58.125779+00:00
2264,2404393471,58.13,0.78,sell,False,2021-11-10T15:42:02.584075+00:00
2265,2393144633,59.31,0.56,sell,False,2021-11-09T16:12:01.545635+00:00
2266,2392169045,58.0,11.28,sell,False,2021-11-09T15:08:02.110861+00:00
2267,2384167933,59.06,1.0,buy,False,2021-11-08T22:35:53.841380+00:00
2268,2383820611,58.77,0.23,buy,False,2021-11-08T21:32:45.545810+00:00
2269,2381930355,59.62,0.08,buy,False,2021-11-08T17:19:52.426556+00:00
2270,2372178379,61.39,0.01,sell,False,2021-11-07T19:02:27.921252+00:00
2271,2372141366,61.85,0.01,buy,False,2021-11-07T18:55:58.835611+00:00
2272,2372113302,61.39,0.01,sell,False,2021-11-07T18:50:09.061901+00:00
2273,2372098418,61.85,0.01,buy,False,2021-11-07T18:46:30.033402+00:00
2274,2370709832,61.85,2.18,buy,False,2021-11-07T14:37:57.580035+00:00
2275,2353597633,63.5,24.82,buy,False,2021-11-05T16:18:23.070608+00:00
2276,2353597495,63.5,62.5,buy,False,2021-11-05T16:18:22.514764+00:00
2277,2352324714,62.06,9.55,sell,False,2021-11-05T14:32:58.283211+00:00
2278,2352311986,61.7,9.54,sell,False,2021-11-05T14:31:10.588627+00:00
2279,2352005868,62.14,4.82,buy,False,2021-11-05T13:49:06.808310+00:00
2280,2351928622,62.88,66.16,buy,False,2021-11-05T13:39:38.122781+00:00
2281,2351914017,62.31,44.56,buy,False,2021-11-05T13:37:40.319045+00:00
2282,2351838620,61.29,0.21,buy,False,2021-11-05T13:30:18.358501+00:00
2283,2351838522,61.29,0.19,buy,False,2021-11-05T13:30:17.841342+00:00
2284,2351807407,61.36,0.08,sell,False,2021-11-05T13:26:36.089190+00:00
2285,2351805315,61.18,1.66,buy,False,2021-11-05T13:26:15.514045+00:00
2286,2351522528,60.7,0.08,buy,False,2021-11-05T12:51:48.662813+00:00
2287,2351458529,60.49,1.66,buy,False,2021-11-05T12:45:03.827578+00:00
2288,2351454430,60.25,1.68,buy,False,2021-11-05T12:44:26.233162+00:00
2289,2351433781,59.99,7.89,buy,False,2021-11-05T12:42:12.913588+00:00
2290,2351433723,59.99,62.5,buy,False,2021-11-05T12:42:12.326794+00:00
2291,2351161233,59.57,1.68,buy,False,2021-11-05T12:09:13.408641+00:00
2292,2351150048,58.98,1.72,buy,False,2021-11-05T12:07:29.434252+00:00
2293,2350901829,58.32,1.72,buy,False,2021-11-05T11:43:43.399828+00:00
2294,2350881343,57.84,64.31,sell,False,2021-11-05T11:41:19.999754+00:00
2295,2350881342,57.87,38.95,sell,False,2021-11-05T11:41:19.999754+00:00
2296,2350881341,58.05,47.72,sell,False,2021-11-05T11:41:19.999754+00:00
2297,2350881340,58.06,18.51,sell,False,2021-11-05T11:41:19.999754+00:00
2298,2350740078,58.68,41.47,sell,False,2021-11-05T11:24:18.557246+00:00
2299,2349749793,60.17,25.75,buy,False,2021-11-05T09:15:48.699919+00:00
2300,2349749792,60.08,41.75,buy,False,2021-11-05T09:15:48.699919+00:00
2301,2349749791,59.98,38.48,buy,False,2021-11-05T09:15:48.699919+00:00
2302,2349749790,59.88,36.34,buy,False,2021-11-05T09:15:48.699919+00:00
2303,2349749789,59.78,27.17,buy,False,2021-11-05T09:15:48.699919+00:00
2304,2345054049,58.97,17.77,buy,False,2021-11-04T21:20:17.471538+00:00
2305,2345054048,58.91,1.32,buy,False,2021-11-04T21:20:17.471538+00:00
2306,2344544958,57.63,17.17,buy,False,2021-11-04T20:01:10.237674+00:00
2307,2344505244,57.67,0.93,buy,False,2021-11-04T19:55:09.584950+00:00
2308,2344453661,58.1,3.19,sell,False,2021-11-04T19:46:11.265237+00:00
2309,2344395724,59.54,1.91,buy,False,2021-11-04T19:36:39.971271+00:00
2310,2344387501,59.81,0.68,buy,False,2021-11-04T19:35:32.246040+00:00
2311,2344321029,58.89,0.61,sell,False,2021-11-04T19:26:26.439399+00:00
2312,2343871225,57.42,80.0,sell,False,2021-11-04T18:27:38.578771+00:00
2313,2343771193,56.79,10.0,sell,False,2021-11-04T18:15:51.102927+00:00
2314,2343771192,56.79,10.0,sell,False,2021-11-04T18:15:51.102927+00:00
2315,2343418635,56.58,8.98,sell,False,2021-11-04T17:43:23.955760+00:00
2316,2343418558,56.6,11.97,sell,False,2021-11-04T17:43:23.257933+00:00
2317,2343418557,56.6,5.99,sell,False,2021-11-04T17:43:23.257933+00:00
2318,2343391284,56.81,31.69,sell,False,2021-11-04T17:40:20.053671+00:00
2319,2343322858,57.01,19.37,sell,False,2021-11-04T17:34:50.560225+00:00
2320,2343322734,57.13,7.87,sell,False,2021-11-04T17:34:49.733021+00:00
2321,2343320630,57.15,5.25,sell,False,2021-11-04T17:34:42.318287+00:00
2322,2343320629,57.15,10.49,sell,False,2021-11-04T17:34:42.318287+00:00
2323,2343263110,57.41,27.75,sell,False,2021-11-04T17:28:28.748907+00:00
2324,2343257063,57.61,0.61,buy,False,2021-11-04T17:27:50.200340+00:00
2325,2343235502,57.59,16.97,sell,False,2021-11-04T17:25:32.986394+00:00
2326,2343235432,57.68,6.9,sell,False,2021-11-04T17:25:32.389598+00:00
2327,2343205573,57.7,4.6,sell,False,2021-11-04T17:21:43.947369+00:00
2328,2343205572,57.7,9.2,sell,False,2021-11-04T17:21:43.947369+00:00
2329,2343041733,58.01,24.31,sell,False,2021-11-04T17:01:49.082215+00:00
2330,2342981796,58.16,14.87,sell,False,2021-11-04T16:54:45.752135+00:00
2331,2342977750,58.23,6.05,sell,False,2021-11-04T16:54:17.672284+00:00
2332,2342921083,58.25,8.06,sell,False,2021-11-04T16:48:05.956334+00:00
2333,2342921082,58.25,4.03,sell,False,2021-11-04T16:48:05.956334+00:00
2334,2342847212,58.61,21.29,sell,False,2021-11-04T16:41:01.737866+00:00
2335,2342796781,58.74,13.03,sell,False,2021-11-04T16:36:17.575701+00:00
2336,2342795331,58.78,5.3,sell,False,2021-11-04T16:36:09.070011+00:00
2337,2342795240,58.8,3.54,sell,False,2021-11-04T16:36:08.522175+00:00
2338,2342795239,58.8,7.07,sell,False,2021-11-04T16:36:08.522175+00:00
2339,2342747645,59.21,18.65,sell,False,2021-11-04T16:32:30.832547+00:00
2340,2342731673,59.31,11.42,sell,False,2021-11-04T16:31:24.010763+00:00
2341,2342731540,59.33,4.65,sell,False,2021-11-04T16:31:23.405557+00:00
2342,2342731412,59.35,6.2,sell,False,2021-11-04T16:31:22.757905+00:00
2343,2342731411,59.35,3.1,sell,False,2021-11-04T16:31:22.757905+00:00
2344,2342692014,59.8,16.34,sell,False,2021-11-04T16:27:45.364879+00:00
2345,2342675407,59.88,4.08,sell,False,2021-11-04T16:26:20.483282+00:00
2346,2342675406,59.89,10.01,sell,False,2021-11-04T16:26:20.483282+00:00
2347,2342675405,59.9,5.43,sell,False,2021-11-04T16:26:20.483282+00:00
2348,2342675404,59.9,2.72,sell,False,2021-11-04T16:26:20.483282+00:00
2349,2342017431,60.4,14.32,sell,False,2021-11-04T15:41:45.234280+00:00
2350,2342017230,60.42,3.58,sell,False,2021-11-04T15:41:44.619633+00:00
2351,2342003787,60.45,2.39,sell,False,2021-11-04T15:40:33.231236+00:00
