,id,price,size,side,liquidation,time
2120,1975992216,39.14,0.01,sell,False,2021-09-24T19:32:57.546896+00:00
2121,1975946600,39.1,0.01,sell,False,2021-09-24T19:24:16.282368+00:00
2122,1975916614,39.055,0.01,buy,False,2021-09-24T19:17:18.832496+00:00
2123,1975895437,39.04,0.01,sell,False,2021-09-24T19:13:22.773022+00:00
2124,1973238386,38.605,14.99,sell,False,2021-09-24T13:22:34.835135+00:00
2125,1965436546,39.05,10.0,buy,False,2021-09-23T22:45:11.189285+00:00
2126,1964710885,39.205,10.0,sell,False,2021-09-23T20:03:53.435973+00:00
2127,1929401130,39.5,0.1,sell,False,2021-09-20T13:35:07.325179+00:00
2128,1929308361,39.75,0.1,sell,False,2021-09-20T13:30:12.182721+00:00
2129,1929305314,40.0,0.1,sell,False,2021-09-20T13:30:03.435241+00:00
2130,1905179484,40.225,0.1,buy,False,2021-09-17T14:58:29.410842+00:00
2131,1900342594,40.87,25.0,buy,False,2021-09-17T02:20:34.378384+00:00
2132,1896229927,40.475,1.23,buy,False,2021-09-16T14:27:13.301322+00:00
2133,1895743331,40.25,0.1,sell,False,2021-09-16T13:50:49.782032+00:00
2134,1895697819,40.295,1.19,sell,False,2021-09-16T13:48:47.790966+00:00
2135,1895577683,40.5,0.1,sell,False,2021-09-16T13:41:12.918160+00:00
2136,1895571124,40.61,1.23,buy,False,2021-09-16T13:40:24.936871+00:00
2137,1895547696,40.75,0.1,sell,False,2021-09-16T13:36:34.826051+00:00
2138,1895408307,41.31,2.43,buy,False,2021-09-16T13:09:08.523118+00:00
2139,1895125239,41.6,15.0,sell,False,2021-09-16T12:15:28.558653+00:00
2140,1878770258,42.295,14.0,buy,False,2021-09-14T12:32:49.803198+00:00
2141,1871708892,42.505,4.69,buy,False,2021-09-13T14:39:44.264901+00:00
2142,1855169049,41.095,0.01,buy,False,2021-09-11T21:34:57.054182+00:00
2143,1845806451,41.0,0.1,sell,False,2021-09-10T19:30:27.819393+00:00
2144,1840270049,42.0,0.37,buy,False,2021-09-10T08:31:31.500144+00:00
2145,1838142909,41.515,0.64,sell,False,2021-09-10T02:10:39.523012+00:00
2146,1833025868,41.555,0.37,sell,False,2021-09-09T14:48:42.757441+00:00
2147,1829421526,42.195,2.04,sell,False,2021-09-09T08:44:51.090335+00:00
2148,1818838651,42.55,4.56,sell,False,2021-09-08T12:26:15.666161+00:00
2149,1803100384,42.96,2.36,buy,False,2021-09-07T15:22:17.020505+00:00
2150,1800066981,43.545,18.84,sell,False,2021-09-07T13:40:41.692286+00:00
2151,1799862759,43.395,2.31,buy,False,2021-09-07T13:12:33.377781+00:00
2152,1794976424,43.71,10.3,buy,False,2021-09-07T06:52:14.945987+00:00
2153,1794956551,43.75,1.0,buy,False,2021-09-07T06:51:12.594297+00:00
2154,1790436919,43.725,0.33,buy,False,2021-09-06T19:59:42.046539+00:00
2155,1789981310,43.725,23.09,sell,False,2021-09-06T18:44:42.181371+00:00
2156,1770575936,44.185,13.46,buy,False,2021-09-04T10:45:30.811715+00:00
2157,1770575935,44.13,31.17,buy,False,2021-09-04T10:45:30.811715+00:00
2158,1770569350,44.36,22.92,buy,False,2021-09-04T10:44:35.343455+00:00
2159,1770569349,44.24,74.59,buy,False,2021-09-04T10:44:35.343455+00:00
2160,1770569348,44.165,59.79,buy,False,2021-09-04T10:44:35.343455+00:00
2161,1770569347,44.11,22.98,buy,False,2021-09-04T10:44:35.343455+00:00
2162,1766945996,44.26,2.04,buy,False,2021-09-03T22:57:22.862835+00:00
2163,1764365741,44.33,30.0,buy,False,2021-09-03T15:15:12.158627+00:00
2164,1763022213,43.425,4.38,buy,False,2021-09-03T12:30:54.377451+00:00
2165,1762793088,42.825,5.83,sell,False,2021-09-03T11:57:14.544955+00:00
2166,1742166776,43.04,23.23,sell,False,2021-09-01T02:57:00.174347+00:00
2167,1728823919,42.435,2.35,buy,False,2021-08-30T16:11:19.244340+00:00
2168,1709695944,42.35,0.12,sell,False,2021-08-27T14:46:49.899932+00:00
2169,1703017987,41.385,30.5,buy,False,2021-08-26T16:21:44.183057+00:00
2170,1695047431,41.28,1.21,buy,False,2021-08-25T15:25:12.875784+00:00
2171,1694201889,41.25,0.1,sell,False,2021-08-25T13:40:10.980478+00:00
2172,1694189472,41.5,0.12,buy,False,2021-08-25T13:37:14.291227+00:00
2173,1694166755,41.5,0.1,sell,False,2021-08-25T13:32:22.316653+00:00
2174,1693102834,41.935,23.84,buy,False,2021-08-25T09:46:50.034842+00:00
2175,1690228542,41.75,0.1,sell,False,2021-08-25T00:42:30.980564+00:00
2176,1684991400,41.875,122.66,sell,False,2021-08-24T13:34:05.355154+00:00
2177,1656341961,39.865,15.0,buy,False,2021-08-20T11:01:25.997907+00:00
2178,1652956945,39.895,2.51,buy,False,2021-08-19T23:17:32.329631+00:00
2179,1651297403,39.75,0.1,sell,False,2021-08-19T18:30:06.272498+00:00
2180,1651083520,40.0,0.1,sell,False,2021-08-19T18:04:06.767245+00:00
2181,1650092888,40.26,1.86,buy,False,2021-08-19T15:03:20.019246+00:00
2182,1649885889,40.46,30.5,sell,False,2021-08-19T14:32:47.405498+00:00
2183,1647195938,40.25,0.1,sell,False,2021-08-19T06:09:05.632249+00:00
2184,1644917462,40.885,0.61,buy,False,2021-08-18T23:46:44.701764+00:00
2185,1642802401,40.79,2.45,buy,False,2021-08-18T17:56:06.830114+00:00
2186,1641490424,40.5,0.1,sell,False,2021-08-18T14:51:44.910600+00:00
2187,1641251969,40.75,0.1,sell,False,2021-08-18T14:16:08.368933+00:00
2188,1641134883,40.99,10.0,sell,False,2021-08-18T13:59:46.498004+00:00
2189,1641127633,41.0,0.1,sell,False,2021-08-18T13:58:20.873187+00:00
2190,1634047170,41.54,1.81,buy,False,2021-08-17T20:42:35.949636+00:00
2191,1632667996,41.25,0.1,sell,False,2021-08-17T18:42:01.412419+00:00
2192,1584877288,42.89,0.11,sell,False,2021-08-11T17:13:28.836441+00:00
2193,1584325078,42.68,5.0,sell,False,2021-08-11T15:36:52.151889+00:00
2194,1581691092,41.72,0.03,buy,False,2021-08-11T07:26:35.089111+00:00
2195,1581673652,41.78,31.23,sell,False,2021-08-11T07:23:30.227690+00:00
2196,1576672582,41.5,0.1,sell,False,2021-08-10T14:12:27.414804+00:00
2197,1576524186,41.895,1.19,buy,False,2021-08-10T13:50:59.405656+00:00
2198,1576513608,41.75,0.1,sell,False,2021-08-10T13:49:42.229509+00:00
2199,1570975465,42.27,3.55,buy,False,2021-08-09T18:20:56.362472+00:00
2200,1570652136,42.06,11.69,sell,False,2021-08-09T16:39:05.414191+00:00
2201,1570619842,42.0,0.1,sell,False,2021-08-09T16:30:16.893721+00:00
2202,1570419057,42.19,0.67,sell,False,2021-08-09T15:56:34.226440+00:00
2203,1570418445,42.135,5.05,sell,False,2021-08-09T15:56:24.808931+00:00
2204,1570118761,42.25,0.1,sell,False,2021-08-09T14:59:47.083574+00:00
2205,1570114101,42.28,10.0,sell,False,2021-08-09T14:58:33.630564+00:00
2206,1570035034,42.5,0.1,sell,False,2021-08-09T14:39:47.927799+00:00
2207,1569875701,42.86,1.17,buy,False,2021-08-09T14:11:52.135203+00:00
2208,1569608280,42.75,0.1,sell,False,2021-08-09T13:35:17.386024+00:00
2209,1565645626,43.0,0.1,sell,False,2021-08-08T22:57:14.201443+00:00
2210,1565521430,43.62,0.2,sell,False,2021-08-08T22:17:29.348017+00:00
2211,1565375114,43.855,15.56,buy,False,2021-08-08T21:38:00.876591+00:00
2212,1565375113,43.795,23.73,buy,False,2021-08-08T21:38:00.876591+00:00
2213,1553898347,43.45,0.76,sell,False,2021-08-07T06:15:43.514176+00:00
2214,1553898260,43.45,0.81,sell,False,2021-08-07T06:15:41.082646+00:00
2215,1553898209,43.45,0.87,sell,False,2021-08-07T06:15:38.118768+00:00
2216,1553898134,43.45,0.93,sell,False,2021-08-07T06:15:35.722656+00:00
2217,1553898057,43.45,1.0,sell,False,2021-08-07T06:15:32.055707+00:00
2218,1552773355,43.525,0.5,sell,False,2021-08-07T01:28:16.611532+00:00
2219,1550224652,43.685,0.11,buy,False,2021-08-06T15:45:40.137084+00:00
2220,1549735410,43.81,1.14,buy,False,2021-08-06T13:34:55.827452+00:00
2221,1549430983,44.615,0.11,buy,False,2021-08-06T12:14:27.397197+00:00
2222,1546997514,44.795,1.11,buy,False,2021-08-05T23:52:59.634849+00:00
2223,1545968837,44.945,2.22,buy,False,2021-08-05T18:43:28.792361+00:00
2224,1544903324,45.34,23.68,buy,False,2021-08-05T15:26:30.228337+00:00
2225,1544903234,45.34,165.62,buy,False,2021-08-05T15:26:29.501621+00:00
2226,1544061716,45.05,44.39,sell,False,2021-08-05T13:44:02.800742+00:00
2227,1541646042,45.54,22.0,buy,False,2021-08-05T03:45:33.807363+00:00
2228,1539169325,45.535,20.95,sell,False,2021-08-04T15:23:07.263827+00:00
2229,1538502918,46.745,42.94,buy,False,2021-08-04T13:07:25.738121+00:00
2230,1538202099,46.445,43.22,buy,False,2021-08-04T12:02:31.104998+00:00
2231,1530225940,45.83,0.65,buy,False,2021-08-02T17:43:29.310582+00:00
2232,1529684845,45.74,0.21,buy,False,2021-08-02T15:05:10.314636+00:00
2233,1515558693,45.815,0.54,buy,False,2021-07-30T19:57:54.194131+00:00
2234,1515324982,45.46,43.99,sell,False,2021-07-30T18:26:10.606969+00:00
2235,1514759397,45.5,1.0,sell,False,2021-07-30T15:01:52.631656+00:00
2236,1514756048,45.51,44.15,sell,False,2021-07-30T15:00:53.130144+00:00
2237,1514689332,45.615,44.74,sell,False,2021-07-30T14:33:42.306680+00:00
2238,1514519914,45.8,3.1,buy,False,2021-07-30T13:31:59.403650+00:00
2239,1514333547,46.115,42.94,buy,False,2021-07-30T12:26:27.943491+00:00
2240,1512679288,46.11,0.02,buy,False,2021-07-30T05:13:03.172906+00:00
2241,1510851755,46.18,0.23,buy,False,2021-07-29T20:04:28.253869+00:00
2242,1507495374,45.43,48.25,buy,False,2021-07-29T01:06:15.768492+00:00
2243,1507002841,45.05,0.04,buy,False,2021-07-28T22:58:14.629758+00:00
2244,1506402611,44.765,0.11,sell,False,2021-07-28T19:29:01.267503+00:00
2245,1502016479,44.03,23.0,buy,False,2021-07-28T00:56:30.133384+00:00
2246,1498468881,44.285,12.0,buy,False,2021-07-27T10:56:49.062773+00:00
2247,1498394865,44.355,3.1,buy,False,2021-07-27T10:36:12.841441+00:00
2248,1498394864,44.26,19.9,buy,False,2021-07-27T10:36:12.841441+00:00
2249,1490518009,43.575,1.31,sell,True,2021-07-26T06:26:31.997959+00:00
2250,1490494510,43.57,4.73,sell,True,2021-07-26T06:24:30.501829+00:00
2251,1490182074,43.85,0.06,buy,False,2021-07-26T05:23:52.141771+00:00
2252,1476760074,43.875,0.11,buy,False,2021-07-23T13:59:50.144216+00:00
2253,1472999342,44.315,1.0,sell,False,2021-07-22T16:59:36.904104+00:00
2254,1471743068,44.45,9.15,buy,False,2021-07-22T11:07:25.281650+00:00
2255,1462863894,43.5,0.88,sell,False,2021-07-20T23:08:39.446463+00:00
2256,1457301265,43.16,161.66,buy,False,2021-07-19T17:23:24.339194+00:00
2257,1457153806,43.24,10.0,sell,False,2021-07-19T16:20:00.861479+00:00
2258,1457152400,43.25,0.1,sell,False,2021-07-19T16:19:13.798701+00:00
2259,1456991751,43.5,10.0,sell,False,2021-07-19T15:25:07.145327+00:00
2260,1456991750,43.5,0.1,sell,False,2021-07-19T15:25:07.145327+00:00
2261,1456893658,43.825,2.29,buy,False,2021-07-19T15:03:15.329221+00:00
2262,1456438860,44.145,10.68,sell,False,2021-07-19T13:18:25.404631+00:00
2263,1455975774,43.75,0.1,sell,False,2021-07-19T12:20:15.975577+00:00
2264,1455893505,44.0,0.1,sell,False,2021-07-19T11:59:08.114360+00:00
2265,1455881933,44.1,10.0,sell,False,2021-07-19T11:53:46.243121+00:00
2266,1455426484,44.25,0.1,sell,False,2021-07-19T09:13:30.142148+00:00
2267,1455243992,44.5,0.1,sell,False,2021-07-19T08:02:07.877039+00:00
2268,1455234196,44.75,0.1,sell,False,2021-07-19T08:00:02.200494+00:00
2269,1448501489,44.835,21.12,sell,False,2021-07-17T08:06:57.192364+00:00
2270,1448501082,44.835,2.03,sell,False,2021-07-17T08:06:44.463801+00:00
2271,1446321840,44.93,1.0,sell,False,2021-07-16T19:10:18.090724+00:00
2272,1446150913,45.0,0.1,sell,False,2021-07-16T18:00:16.856472+00:00
2273,1446093848,45.25,0.1,sell,False,2021-07-16T17:34:50.400771+00:00
2274,1445377737,46.08,0.89,sell,False,2021-07-16T14:09:01.038485+00:00
2275,1444853953,46.3,2.19,sell,False,2021-07-16T12:12:20.419405+00:00
2276,1436466285,47.08,1.0,buy,False,2021-07-14T13:05:18.982133+00:00
2277,1435423996,46.08,0.13,buy,False,2021-07-14T07:04:08.770579+00:00
2278,1432462372,45.5,0.1,sell,False,2021-07-13T12:58:25.122609+00:00
2279,1431865509,45.745,0.1,buy,False,2021-07-13T09:56:51.813621+00:00
2280,1429987468,45.75,0.1,sell,False,2021-07-12T19:13:06.349372+00:00
2281,1429293160,46.5,100.11,buy,False,2021-07-12T15:56:18.636008+00:00
2282,1429000989,46.0,0.1,sell,False,2021-07-12T13:38:34.030606+00:00
2283,1428523646,46.25,0.1,sell,False,2021-07-12T10:10:21.159286+00:00
2284,1428225535,46.5,0.01,sell,False,2021-07-12T08:00:02.058234+00:00
2285,1428225534,46.5,0.1,sell,False,2021-07-12T08:00:02.058234+00:00
2286,1422378766,46.85,21.35,buy,False,2021-07-10T07:11:57.483557+00:00
2287,1420204381,46.695,0.1,sell,False,2021-07-09T16:53:17.154193+00:00
2288,1419983995,46.42,11.91,sell,False,2021-07-09T15:47:09.268977+00:00
2289,1418679763,45.75,0.1,buy,False,2021-07-09T09:02:43.460900+00:00
2290,1415529441,45.375,0.23,sell,False,2021-07-08T15:15:46.123532+00:00
2291,1415517409,45.555,2.2,buy,False,2021-07-08T15:12:28.191167+00:00
2292,1415516465,45.5,0.1,sell,False,2021-07-08T15:12:09.271223+00:00
2293,1415511081,45.525,1.0,sell,False,2021-07-08T15:10:37.919827+00:00
2294,1415484885,45.75,0.1,sell,False,2021-07-08T15:01:42.957169+00:00
2295,1415476745,45.855,0.22,sell,False,2021-07-08T14:59:08.193763+00:00
2296,1415446692,45.99,1.0,sell,False,2021-07-08T14:51:07.511402+00:00
2297,1415446646,46.0,0.1,sell,False,2021-07-08T14:51:06.506219+00:00
2298,1415231789,46.33,0.22,sell,False,2021-07-08T13:47:02.081763+00:00
2299,1414197072,46.93,18.47,sell,False,2021-07-08T08:50:49.972436+00:00
2300,1413490837,46.435,2.02,sell,False,2021-07-08T06:28:51.888611+00:00
2301,1410300980,46.81,0.22,sell,False,2021-07-07T14:21:02.545564+00:00
2302,1410155737,47.285,0.22,sell,False,2021-07-07T13:30:35.690635+00:00
2303,1409196093,47.735,0.21,buy,False,2021-07-07T08:15:50.261152+00:00
2304,1409190985,47.585,0.21,buy,False,2021-07-07T08:14:29.551580+00:00
2305,1406890593,47.07,0.22,sell,False,2021-07-06T19:03:34.258182+00:00
2306,1406077558,47.5,0.14,sell,False,2021-07-06T15:03:53.165512+00:00
2307,1405791557,47.9,93.73,buy,False,2021-07-06T13:48:54.490478+00:00
2308,1405719987,48.12,196.2,buy,False,2021-07-06T13:30:29.206223+00:00
2309,1405719886,48.065,499.0,sell,False,2021-07-06T13:30:26.383078+00:00
2310,1405719185,47.505,688.4,buy,False,2021-07-06T13:30:12.220015+00:00
2311,1405719176,47.505,781.25,buy,False,2021-07-06T13:30:11.663878+00:00
2312,1405719004,47.505,0.06,buy,False,2021-07-06T13:30:08.253325+00:00
2313,1405718993,47.505,10.62,buy,False,2021-07-06T13:30:07.946959+00:00
2314,1405718902,47.5,100.0,sell,False,2021-07-06T13:30:06.027695+00:00
2315,1405368058,47.505,500.0,buy,False,2021-07-06T12:08:01.235397+00:00
2316,1405219484,47.505,49.15,buy,False,2021-07-06T11:37:52.981119+00:00
2317,1405131937,47.505,147.42,buy,False,2021-07-06T11:08:53.010095+00:00
2318,1404831022,48.02,739.67,buy,False,2021-07-06T09:43:45.148054+00:00
2319,1404831009,48.02,781.25,buy,False,2021-07-06T09:43:44.565895+00:00
2320,1404830995,48.02,781.25,buy,False,2021-07-06T09:43:44.017134+00:00
2321,1404830973,48.02,781.25,buy,False,2021-07-06T09:43:43.461132+00:00
2322,1404830959,48.02,781.25,buy,False,2021-07-06T09:43:42.918654+00:00
2323,1404830922,48.02,788.14,buy,False,2021-07-06T09:43:42.343770+00:00
2324,1404830905,48.02,781.25,buy,False,2021-07-06T09:43:41.804025+00:00
2325,1404830895,48.02,781.25,buy,False,2021-07-06T09:43:41.248446+00:00
2326,1404830849,48.02,781.25,buy,False,2021-07-06T09:43:40.695747+00:00
2327,1404830826,48.02,781.25,buy,False,2021-07-06T09:43:40.142165+00:00
2328,1404830784,48.02,781.25,buy,False,2021-07-06T09:43:39.608667+00:00
2329,1404807946,48.18,838.2,buy,False,2021-07-06T09:37:10.799923+00:00
2330,1404807922,48.18,802.06,buy,False,2021-07-06T09:37:10.254631+00:00
2331,1396341815,47.28,1.0,sell,False,2021-07-04T07:38:29.345529+00:00
2332,1396341724,47.28,1.0,sell,False,2021-07-04T07:38:26.369903+00:00
2333,1396341502,47.22,1.0,sell,False,2021-07-04T07:38:23.770071+00:00
2334,1394556800,47.28,2.0,sell,False,2021-07-03T18:06:29.614533+00:00
2335,1391605046,47.68,0.1,sell,False,2021-07-02T19:13:09.920603+00:00
2336,1390677196,47.42,135.28,sell,False,2021-07-02T13:28:22.074538+00:00
2337,1390149414,47.015,17.59,sell,False,2021-07-02T10:24:34.219215+00:00
2338,1388454680,46.735,50.0,buy,False,2021-07-02T00:38:16.597178+00:00
2339,1387366769,46.735,534.64,sell,False,2021-07-01T18:20:08.302901+00:00
2340,1386837663,46.25,0.1,sell,False,2021-07-01T15:19:03.761937+00:00
2341,1386769321,46.5,0.1,sell,False,2021-07-01T15:03:17.939891+00:00
2342,1386677389,46.61,42.97,sell,False,2021-07-01T14:38:41.256926+00:00
2343,1386553582,46.69,45.05,sell,False,2021-07-01T14:14:28.016513+00:00
2344,1386552703,46.75,44.17,sell,False,2021-07-01T14:14:00.778425+00:00
2345,1386525862,46.84,42.95,sell,False,2021-07-01T14:04:06.321722+00:00
2346,1386440953,47.095,42.86,sell,False,2021-07-01T13:38:01.575060+00:00
2347,1382699913,46.745,0.1,buy,False,2021-06-30T19:32:53.381527+00:00
2348,1382142685,46.91,0.1,sell,False,2021-06-30T16:55:41.392835+00:00
2349,1380247966,45.77,25.0,sell,False,2021-06-30T08:21:31.773604+00:00
2350,1375701662,45.5,0.1,sell,False,2021-06-29T12:56:35.230340+00:00
2351,1375688382,45.77,25.0,buy,False,2021-06-29T12:51:55.077496+00:00
2352,1375653800,45.75,0.1,sell,False,2021-06-29T12:44:14.507905+00:00
2353,1375589580,46.1,50.0,sell,False,2021-06-29T12:31:19.491339+00:00
2354,1374652692,45.98,0.1,buy,False,2021-06-29T08:43:30.465013+00:00
2355,1374515204,46.0,0.1,sell,False,2021-06-29T08:04:52.561317+00:00
2356,1371952229,46.27,167.47,buy,False,2021-06-28T17:59:31.803398+00:00
2357,1371835706,46.25,0.1,sell,False,2021-06-28T17:29:23.880903+00:00
2358,1371697482,46.5,1.0,sell,False,2021-06-28T16:45:31.269781+00:00
2359,1371697481,46.5,0.1,sell,False,2021-06-28T16:45:31.269781+00:00
2360,1371057800,46.75,0.1,sell,False,2021-06-28T14:44:39.764662+00:00
2361,1370916529,47.0,0.1,sell,False,2021-06-28T13:53:57.758475+00:00
2362,1370852923,47.1,0.09,sell,False,2021-06-28T13:31:07.336789+00:00
2363,1370849632,47.25,0.1,sell,False,2021-06-28T13:30:27.831891+00:00
2364,1370846245,47.37,10.0,sell,False,2021-06-28T13:30:11.969129+00:00
2365,1370846092,47.375,2.0,sell,False,2021-06-28T13:30:11.417168+00:00
2366,1370845938,47.4,0.09,sell,False,2021-06-28T13:30:10.308497+00:00
2367,1370843084,47.885,1.0,buy,False,2021-06-28T13:29:36.725295+00:00
2368,1369712766,47.71,0.08,buy,False,2021-06-28T08:00:02.075437+00:00
2369,1369407824,47.695,278.16,sell,False,2021-06-28T06:46:01.465677+00:00
2370,1369407810,47.695,781.25,sell,False,2021-06-28T06:46:00.905658+00:00
2371,1369407737,47.695,781.25,sell,False,2021-06-28T06:46:00.327100+00:00
2372,1369407715,47.695,781.25,sell,False,2021-06-28T06:45:59.565397+00:00
2373,1366131894,47.36,5.0,sell,False,2021-06-27T12:49:37.715023+00:00
2374,1359916492,47.71,0.01,buy,False,2021-06-26T05:40:20.967127+00:00
2375,1356867615,47.4,0.09,sell,False,2021-06-25T17:03:27.448906+00:00
2376,1356816337,47.5,0.1,sell,False,2021-06-25T16:55:20.831739+00:00
2377,1356339443,47.62,2.1,sell,False,2021-06-25T15:52:26.118131+00:00
2378,1356049418,47.71,0.09,sell,False,2021-06-25T15:03:59.594395+00:00
2379,1355751900,48.02,0.09,sell,False,2021-06-25T14:15:03.696484+00:00
2380,1354221669,48.33,0.09,buy,False,2021-06-25T09:17:25.613410+00:00
2381,1352421400,48.02,0.09,buy,False,2021-06-25T01:30:08.939276+00:00
2382,1352349278,47.97,16.69,sell,False,2021-06-25T01:09:17.905911+00:00
2383,1350410752,47.695,4.9,sell,False,2021-06-24T15:50:42.469423+00:00
2384,1350135463,47.71,0.09,sell,False,2021-06-24T14:49:51.682608+00:00
2385,1349950711,48.02,0.09,sell,False,2021-06-24T13:44:08.297337+00:00
2386,1349318755,48.3,0.11,sell,False,2021-06-24T10:34:39.699926+00:00
2387,1349223345,48.18,0.09,buy,False,2021-06-24T09:53:25.628830+00:00
2388,1349223331,48.18,0.09,buy,False,2021-06-24T09:53:25.290437+00:00
2389,1349223264,48.18,0.09,buy,False,2021-06-24T09:53:24.181199+00:00
2390,1349223229,48.18,0.09,buy,False,2021-06-24T09:53:23.295941+00:00
2391,1349223226,48.18,0.09,buy,False,2021-06-24T09:53:22.992307+00:00
2392,1349223201,48.18,0.09,buy,False,2021-06-24T09:53:22.142722+00:00
2393,1349223192,48.18,0.09,buy,False,2021-06-24T09:53:21.876631+00:00
2394,1349223180,48.18,0.09,buy,False,2021-06-24T09:53:21.567951+00:00
2395,1349223020,48.18,0.09,buy,False,2021-06-24T09:53:15.672327+00:00
2396,1349222795,48.18,0.04,buy,False,2021-06-24T09:53:11.384009+00:00
2397,1348674644,47.855,0.01,buy,False,2021-06-24T07:01:56.223554+00:00
2398,1348674643,47.855,0.01,buy,False,2021-06-24T07:01:56.149589+00:00
2399,1348674626,47.855,0.01,buy,False,2021-06-24T07:01:55.670797+00:00
2400,1348674624,47.855,0.01,buy,False,2021-06-24T07:01:55.413252+00:00
2401,1348674614,47.855,0.01,buy,False,2021-06-24T07:01:55.071806+00:00
2402,1348674574,47.855,0.01,buy,False,2021-06-24T07:01:54.045918+00:00
2403,1348674556,47.855,0.01,buy,False,2021-06-24T07:01:53.735757+00:00
2404,1348674152,47.855,0.01,buy,False,2021-06-24T07:01:46.112081+00:00
2405,1348673973,47.855,0.01,buy,False,2021-06-24T07:01:41.809296+00:00
2406,1348673748,47.85,0.01,buy,False,2021-06-24T07:01:36.938129+00:00
2407,1348673495,47.85,0.01,buy,False,2021-06-24T07:01:32.799512+00:00
